#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	5	45	0	16	0	1041.1599999999999	OpenOptStrategyPlacement	0.07659316062927246
50	32	13	37	0	32	0	2567.32	OpenOptStrategyPlacement	0.12675809860229492
50	48	16	34	0	48	0	3394.7999999999997	OpenOptStrategyPlacement	0.18167805671691895
50	64	22	28	0	64	0	4471.76	OpenOptStrategyPlacement	0.2864720821380615
50	80	28	22	0	80	0	5531.040000000001	OpenOptStrategyPlacement	0.46033811569213867
50	96	34	16	0	96	0	6578.079999999998	OpenOptStrategyPlacement	0.6592578887939453
50	112	41	9	0	112	0	8331.159999999998	OpenOptStrategyPlacement	0.8574008941650391
50	128	43	7	0	128	0	8842.919999999998	OpenOptStrategyPlacement	1.0051019191741943
50	144	48	2	0	144	0	9998.56	OpenOptStrategyPlacement	1.5114259719848633
50	160	50	0	0	159	1	10640.88	OpenOptStrategyPlacement	1.7855820655822754
50	176	50	0	0	166	10	10609.600000000002	OpenOptStrategyPlacement	2.183039903640747
50	192	50	0	0	179	13	10934.640000000003	OpenOptStrategyPlacement	2.324568033218384
50	208	50	0	0	192	16	11127.760000000002	OpenOptStrategyPlacement	2.4874799251556396
50	224	50	0	0	200	24	11169.920000000002	OpenOptStrategyPlacement	3.615894079208374
50	240	50	0	0	208	32	11074.720000000005	OpenOptStrategyPlacement	3.2261040210723877
50	256	50	0	0	214	42	11233.840000000002	OpenOptStrategyPlacement	3.6955928802490234
50	272	50	0	0	222	50	11233.840000000004	OpenOptStrategyPlacement	4.233059883117676
50	288	50	0	0	231	57	11096.48	OpenOptStrategyPlacement	4.602889060974121
