#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1050.1599999999999	EvolutionaryComputationStrategyPlacement	0.6770749092102051
30	32	13	17	0	32	0	2467.3199999999997	EvolutionaryComputationStrategyPlacement	1.6238858699798584
30	48	18	12	0	48	0	3512.7999999999997	EvolutionaryComputationStrategyPlacement	2.4034409523010254
30	64	21	9	0	64	0	4262.759999999999	EvolutionaryComputationStrategyPlacement	3.058582067489624
30	80	27	3	0	80	0	5322.039999999998	EvolutionaryComputationStrategyPlacement	4.355983018875122
30	96	30	0	0	93	3	5880.24	EvolutionaryComputationStrategyPlacement	5.4151771068573
30	112	30	0	0	97	15	6157.68	EvolutionaryComputationStrategyPlacement	7.006049156188965
30	128	30	0	0	107	21	6103.280000000001	EvolutionaryComputationStrategyPlacement	7.665024995803833
30	144	30	0	0	102	42	5462.72	EvolutionaryComputationStrategyPlacement	9.382682800292969
30	160	30	0	0	101	59	5683.039999999999	EvolutionaryComputationStrategyPlacement	10.453161001205444
30	176	30	0	0	89	87	5043.840000000001	EvolutionaryComputationStrategyPlacement	11.674674034118652
30	192	30	0	0	91	101	5525.28	EvolutionaryComputationStrategyPlacement	12.498778104782104
30	208	30	0	0	95	113	5487.2	EvolutionaryComputationStrategyPlacement	13.107722043991089
30	224	30	0	0	96	128	5541.6	EvolutionaryComputationStrategyPlacement	14.284909009933472
30	240	30	0	0	97	143	5468.16	EvolutionaryComputationStrategyPlacement	15.296415090560913
30	256	30	0	0	103	153	5568.799999999999	EvolutionaryComputationStrategyPlacement	16.05116891860962
30	272	30	0	0	101	171	5703.439999999999	EvolutionaryComputationStrategyPlacement	16.905296087265015
30	288	30	0	0	93	195	5496.72	EvolutionaryComputationStrategyPlacement	18.284669876098633
