#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1050.1599999999999	EvolutionaryComputationStrategyPlacement	0.6767492294311523
30	32	13	17	0	32	0	2467.32	EvolutionaryComputationStrategyPlacement	1.6009719371795654
30	48	16	14	0	48	0	3294.8	EvolutionaryComputationStrategyPlacement	2.1989779472351074
30	64	21	9	0	64	0	4262.759999999999	EvolutionaryComputationStrategyPlacement	3.063760995864868
30	80	27	3	0	80	0	5322.040000000001	EvolutionaryComputationStrategyPlacement	4.3577351570129395
30	96	30	0	0	93	3	5881.6	EvolutionaryComputationStrategyPlacement	5.39963698387146
30	112	30	0	0	98	14	6145.4400000000005	EvolutionaryComputationStrategyPlacement	6.721587896347046
30	128	30	0	0	104	24	5810.88	EvolutionaryComputationStrategyPlacement	7.81210994720459
30	144	30	0	0	97	47	5627.280000000001	EvolutionaryComputationStrategyPlacement	9.509571075439453
30	160	30	0	0	91	69	5192.079999999999	EvolutionaryComputationStrategyPlacement	10.561475992202759
30	176	30	0	0	89	87	5423.280000000001	EvolutionaryComputationStrategyPlacement	11.675517797470093
30	192	30	0	0	98	94	5322.639999999999	EvolutionaryComputationStrategyPlacement	12.313197135925293
30	208	30	0	0	94	114	5581.039999999999	EvolutionaryComputationStrategyPlacement	13.452800035476685
30	224	30	0	0	92	132	5654.4800000000005	EvolutionaryComputationStrategyPlacement	14.461724042892456
30	240	30	0	0	96	144	5699.359999999999	EvolutionaryComputationStrategyPlacement	15.408820867538452
30	256	30	0	0	103	153	5574.239999999998	EvolutionaryComputationStrategyPlacement	16.220947980880737
30	272	30	0	0	103	169	5795.92	EvolutionaryComputationStrategyPlacement	16.887012004852295
30	288	30	0	0	102	186	5374.320000000001	EvolutionaryComputationStrategyPlacement	17.7485671043396
