#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1050.1599999999999	EvolutionaryComputationStrategyPlacement	0.693040132522583
30	32	13	17	0	32	0	2467.32	EvolutionaryComputationStrategyPlacement	1.6460280418395996
30	48	17	13	0	48	0	3403.8000000000006	EvolutionaryComputationStrategyPlacement	2.336413860321045
30	64	22	8	0	64	0	4371.759999999999	EvolutionaryComputationStrategyPlacement	3.2874929904937744
30	80	28	2	0	80	0	5431.039999999999	EvolutionaryComputationStrategyPlacement	4.555377960205078
30	96	30	0	0	91	5	5570.16	EvolutionaryComputationStrategyPlacement	5.664830923080444
30	112	30	0	0	100	12	6199.84	EvolutionaryComputationStrategyPlacement	6.9935150146484375
30	128	30	0	0	105	23	6057.04	EvolutionaryComputationStrategyPlacement	8.139054775238037
30	144	30	0	0	105	39	5812.24	EvolutionaryComputationStrategyPlacement	9.434486865997314
30	160	30	0	0	91	69	5503.5199999999995	EvolutionaryComputationStrategyPlacement	10.872298002243042
30	176	30	0	0	95	81	5661.280000000001	EvolutionaryComputationStrategyPlacement	11.831926107406616
30	192	30	0	0	88	104	5266.879999999999	EvolutionaryComputationStrategyPlacement	12.828456163406372
30	208	30	0	0	98	110	5438.24	EvolutionaryComputationStrategyPlacement	13.7012038230896
30	224	30	0	0	93	131	5450.479999999998	EvolutionaryComputationStrategyPlacement	15.029733896255493
30	240	30	0	0	98	142	5217.92	EvolutionaryComputationStrategyPlacement	15.667568922042847
30	256	30	0	0	101	155	5725.2	EvolutionaryComputationStrategyPlacement	16.582851886749268
30	272	30	0	0	102	170	5462.72	EvolutionaryComputationStrategyPlacement	17.543354988098145
30	288	30	0	0	104	184	5838.079999999999	EvolutionaryComputationStrategyPlacement	18.502022981643677
