#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	8	0	32	16	0	5458.959999999998	EnergyUnawareStrategyPlacement	0.0026030540466308594
40	32	18	0	22	32	0	5909.119999999996	EnergyUnawareStrategyPlacement	0.007647991180419922
40	48	25	0	15	48	0	6266.799999999995	EnergyUnawareStrategyPlacement	0.014961004257202148
40	64	35	0	5	64	0	6485.759999999999	EnergyUnawareStrategyPlacement	0.024747848510742188
40	80	40	0	0	77	3	6774.079999999999	EnergyUnawareStrategyPlacement	0.03455090522766113
40	96	40	0	0	76	20	6360.639999999999	EnergyUnawareStrategyPlacement	0.05140495300292969
40	112	40	0	0	75	37	6820.3200000000015	EnergyUnawareStrategyPlacement	0.06483983993530273
40	128	40	0	0	80	48	6663.919999999999	EnergyUnawareStrategyPlacement	0.07809209823608398
40	144	40	0	0	83	61	6872.000000000001	EnergyUnawareStrategyPlacement	0.08939003944396973
40	160	40	0	0	90	70	6937.280000000001	EnergyUnawareStrategyPlacement	0.1011209487915039
40	176	40	0	0	68	108	6454.48	EnergyUnawareStrategyPlacement	0.12257909774780273
40	192	40	0	0	78	114	6700.64	EnergyUnawareStrategyPlacement	0.13357806205749512
40	208	40	0	0	80	128	7169.84	EnergyUnawareStrategyPlacement	0.14660191535949707
40	224	40	0	0	92	132	7003.919999999998	EnergyUnawareStrategyPlacement	0.15472102165222168
40	240	40	0	0	84	156	6722.4000000000015	EnergyUnawareStrategyPlacement	0.17068696022033691
40	256	40	0	0	81	175	7173.919999999999	EnergyUnawareStrategyPlacement	0.1856081485748291
40	272	40	0	0	86	186	7188.879999999999	EnergyUnawareStrategyPlacement	0.20240402221679688
40	288	40	0	0	93	195	7501.679999999998	EnergyUnawareStrategyPlacement	0.21200799942016602
