#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	7	0	3	16	0	1447.3600000000004	EnergyUnawareStrategyPlacement	0.002187013626098633
10	32	10	0	0	18	14	1579.28	EnergyUnawareStrategyPlacement	0.006562232971191406
10	48	10	0	0	24	24	1777.8400000000001	EnergyUnawareStrategyPlacement	0.009540081024169922
10	64	10	0	0	24	40	1571.12	EnergyUnawareStrategyPlacement	0.012714862823486328
10	80	10	0	0	24	56	1654.08	EnergyUnawareStrategyPlacement	0.01605391502380371
10	96	10	0	0	19	77	1549.36	EnergyUnawareStrategyPlacement	0.01995706558227539
10	112	10	0	0	12	100	1481.36	EnergyUnawareStrategyPlacement	0.023591995239257812
10	128	10	0	0	23	105	1881.1999999999998	EnergyUnawareStrategyPlacement	0.025630950927734375
10	144	10	0	0	22	122	1654.0800000000002	EnergyUnawareStrategyPlacement	0.029582977294921875
10	160	10	0	0	19	141	1560.24	EnergyUnawareStrategyPlacement	0.032755136489868164
10	176	10	0	0	23	153	1779.2000000000003	EnergyUnawareStrategyPlacement	0.03568100929260254
10	192	10	0	0	19	173	1607.8400000000001	EnergyUnawareStrategyPlacement	0.03986501693725586
10	208	10	0	0	22	186	1761.5200000000002	EnergyUnawareStrategyPlacement	0.04292893409729004
10	224	10	0	0	17	207	1776.48	EnergyUnawareStrategyPlacement	0.04709792137145996
10	240	10	0	0	23	217	1867.6	EnergyUnawareStrategyPlacement	0.05016493797302246
10	256	10	0	0	21	235	1590.16	EnergyUnawareStrategyPlacement	0.05446505546569824
10	272	10	0	0	19	253	1609.1999999999998	EnergyUnawareStrategyPlacement	0.057810068130493164
10	288	10	0	0	22	266	1833.5999999999997	EnergyUnawareStrategyPlacement	0.06036877632141113
