#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	5	85	0	16	0	1241.1599999999999	EvolutionaryComputationStrategyPlacement	0.5954210758209229
90	32	14	76	0	32	0	2876.3199999999997	EvolutionaryComputationStrategyPlacement	1.7413249015808105
90	48	15	75	0	48	0	3485.8	EvolutionaryComputationStrategyPlacement	2.072266101837158
90	64	21	69	0	64	0	4562.76	EvolutionaryComputationStrategyPlacement	3.1279871463775635
90	80	29	61	0	80	0	5840.039999999999	EvolutionaryComputationStrategyPlacement	4.694070816040039
90	96	34	56	0	96	0	6778.079999999999	EvolutionaryComputationStrategyPlacement	6.155174970626831
90	112	40	50	0	112	0	8422.16	EvolutionaryComputationStrategyPlacement	7.842510938644409
90	128	51	39	0	128	0	9914.920000000002	EvolutionaryComputationStrategyPlacement	10.957645177841187
90	144	52	38	0	144	0	10634.560000000005	EvolutionaryComputationStrategyPlacement	12.364269971847534
90	160	57	33	0	160	0	11701.800000000003	EvolutionaryComputationStrategyPlacement	14.367630958557129
90	176	76	14	0	176	0	14641.840000000002	EvolutionaryComputationStrategyPlacement	20.58766794204712
90	192	77	13	0	192	0	14963.0	EvolutionaryComputationStrategyPlacement	21.986468076705933
90	208	81	9	0	208	0	15979.719999999998	EvolutionaryComputationStrategyPlacement	24.39264702796936
90	224	90	0	0	221	3	17201.440000000002	EvolutionaryComputationStrategyPlacement	28.389923095703125
90	240	90	0	0	229	11	17360.560000000005	EvolutionaryComputationStrategyPlacement	31.31844687461853
90	256	90	0	0	240	16	17206.879999999994	EvolutionaryComputationStrategyPlacement	33.371376037597656
90	272	90	0	0	242	30	16951.199999999993	EvolutionaryComputationStrategyPlacement	36.83243799209595
90	288	90	0	0	258	30	17414.96	EvolutionaryComputationStrategyPlacement	38.60864591598511
