#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1100.1599999999999	EvolutionaryComputationStrategyPlacement	0.6873931884765625
40	32	13	27	0	32	0	2517.32	EvolutionaryComputationStrategyPlacement	1.6376380920410156
40	48	16	24	0	48	0	3344.7999999999997	EvolutionaryComputationStrategyPlacement	2.2076799869537354
40	64	22	18	0	64	0	4421.759999999999	EvolutionaryComputationStrategyPlacement	3.2392489910125732
40	80	28	12	0	80	0	5481.039999999999	EvolutionaryComputationStrategyPlacement	4.561936855316162
40	96	35	5	0	96	0	6637.079999999999	EvolutionaryComputationStrategyPlacement	6.113945007324219
40	112	40	0	0	110	2	8057.919999999998	EvolutionaryComputationStrategyPlacement	7.7392871379852295
40	128	40	0	0	120	8	7868.879999999998	EvolutionaryComputationStrategyPlacement	9.273761987686157
40	144	40	0	0	128	16	8045.6799999999985	EvolutionaryComputationStrategyPlacement	10.95338487625122
40	160	40	0	0	132	28	7738.319999999999	EvolutionaryComputationStrategyPlacement	12.621965169906616
40	176	40	0	0	132	44	7804.96	EvolutionaryComputationStrategyPlacement	14.012486934661865
40	192	40	0	0	118	74	7142.640000000001	EvolutionaryComputationStrategyPlacement	15.502488136291504
40	208	40	0	0	126	82	7489.440000000001	EvolutionaryComputationStrategyPlacement	16.529769897460938
40	224	40	0	0	123	101	7220.160000000002	EvolutionaryComputationStrategyPlacement	18.019570112228394
40	240	40	0	0	115	125	7617.279999999999	EvolutionaryComputationStrategyPlacement	19.358409881591797
40	256	40	0	0	129	127	7383.3600000000015	EvolutionaryComputationStrategyPlacement	20.274691820144653
40	272	40	0	0	121	151	7062.4	EvolutionaryComputationStrategyPlacement	21.69365406036377
40	288	40	0	0	132	156	7834.88	EvolutionaryComputationStrategyPlacement	22.733476161956787
