#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	6	14	0	16	0	1000.16	EvolutionaryComputationStrategyPlacement	0.6861381530761719
20	32	13	7	0	32	0	2417.3199999999997	EvolutionaryComputationStrategyPlacement	1.6444940567016602
20	48	18	2	0	48	0	3462.7999999999997	EvolutionaryComputationStrategyPlacement	2.4348039627075195
20	64	20	0	0	62	2	3951.4399999999996	EvolutionaryComputationStrategyPlacement	3.0443789958953857
20	80	20	0	0	71	9	4169.040000000001	EvolutionaryComputationStrategyPlacement	3.669597864151001
20	96	20	0	0	79	17	4147.28	EvolutionaryComputationStrategyPlacement	4.563425064086914
20	112	20	0	0	77	35	3960.96	EvolutionaryComputationStrategyPlacement	5.358295917510986
20	128	20	0	0	74	54	3746.08	EvolutionaryComputationStrategyPlacement	6.346818208694458
20	144	20	0	0	64	80	3592.399999999999	EvolutionaryComputationStrategyPlacement	7.062751054763794
20	160	20	0	0	58	102	3853.5199999999995	EvolutionaryComputationStrategyPlacement	7.870119094848633
20	176	20	0	0	58	118	3483.6	EvolutionaryComputationStrategyPlacement	8.566970109939575
20	192	20	0	0	59	133	3746.08	EvolutionaryComputationStrategyPlacement	9.118421077728271
20	208	20	0	0	64	144	3644.08	EvolutionaryComputationStrategyPlacement	9.830372095108032
20	224	20	0	0	65	159	3771.9199999999996	EvolutionaryComputationStrategyPlacement	10.392766952514648
20	240	20	0	0	64	176	3348.960000000001	EvolutionaryComputationStrategyPlacement	11.36299991607666
20	256	20	0	0	70	186	3676.7200000000003	EvolutionaryComputationStrategyPlacement	11.9148530960083
20	272	20	0	0	73	199	3722.959999999999	EvolutionaryComputationStrategyPlacement	12.42978310585022
20	288	20	0	0	67	221	3339.44	EvolutionaryComputationStrategyPlacement	13.305309057235718
