#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	5	35	0	16	0	991.16	EvolutionaryComputationStrategyPlacement	0.5725748538970947
40	32	13	27	0	32	0	2517.32	EvolutionaryComputationStrategyPlacement	1.6168138980865479
40	48	16	24	0	48	0	3344.8	EvolutionaryComputationStrategyPlacement	2.160604953765869
40	64	23	17	0	64	0	4530.759999999999	EvolutionaryComputationStrategyPlacement	3.3168349266052246
40	80	29	11	0	80	0	5590.039999999998	EvolutionaryComputationStrategyPlacement	4.713604927062988
40	96	36	4	0	96	0	6746.079999999997	EvolutionaryComputationStrategyPlacement	6.2796149253845215
40	112	40	0	0	110	2	7960.000000000001	EvolutionaryComputationStrategyPlacement	7.837589979171753
40	128	40	0	0	120	8	7912.4	EvolutionaryComputationStrategyPlacement	9.200690984725952
40	144	40	0	0	131	13	7920.5599999999995	EvolutionaryComputationStrategyPlacement	10.538846015930176
40	160	40	0	0	124	36	7515.280000000001	EvolutionaryComputationStrategyPlacement	12.819780111312866
40	176	40	0	0	121	55	7503.04	EvolutionaryComputationStrategyPlacement	14.149966955184937
40	192	40	0	0	125	67	7433.679999999998	EvolutionaryComputationStrategyPlacement	14.887691974639893
40	208	40	0	0	121	87	7348.0	EvolutionaryComputationStrategyPlacement	16.575773000717163
40	224	40	0	0	119	105	7203.839999999997	EvolutionaryComputationStrategyPlacement	18.072407007217407
40	240	40	0	0	127	113	7687.999999999999	EvolutionaryComputationStrategyPlacement	18.975307941436768
40	256	40	0	0	128	128	7883.839999999999	EvolutionaryComputationStrategyPlacement	20.18745493888855
40	272	40	0	0	126	146	7273.200000000001	EvolutionaryComputationStrategyPlacement	21.489876985549927
40	288	40	0	0	130	158	8121.840000000002	EvolutionaryComputationStrategyPlacement	22.780215978622437
