#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	8	0	62	16	0	9490.959999999988	EnergyUnawareStrategyPlacement	0.0025320053100585938
70	32	22	0	48	32	0	9859.519999999986	EnergyUnawareStrategyPlacement	0.009607076644897461
70	48	27	0	43	48	0	10257.999999999985	EnergyUnawareStrategyPlacement	0.01959705352783203
70	64	32	0	38	64	0	10578.959999999986	EnergyUnawareStrategyPlacement	0.025254011154174805
70	80	42	0	28	80	0	10780.239999999989	EnergyUnawareStrategyPlacement	0.039795875549316406
70	96	57	0	13	96	0	10867.279999999997	EnergyUnawareStrategyPlacement	0.06402993202209473
70	112	61	0	9	112	0	11775.760000000002	EnergyUnawareStrategyPlacement	0.0742030143737793
70	128	70	0	0	126	2	11759.439999999999	EnergyUnawareStrategyPlacement	0.10473108291625977
70	144	70	0	0	140	4	12492.479999999994	EnergyUnawareStrategyPlacement	0.11556601524353027
70	160	70	0	0	141	19	12536.000000000007	EnergyUnawareStrategyPlacement	0.14161896705627441
70	176	70	0	0	143	33	12847.44	EnergyUnawareStrategyPlacement	0.16450190544128418
70	192	70	0	0	137	55	11875.040000000006	EnergyUnawareStrategyPlacement	0.1845259666442871
70	208	70	0	0	135	73	12419.040000000003	EnergyUnawareStrategyPlacement	0.209334135055542
70	224	70	0	0	145	79	11563.6	EnergyUnawareStrategyPlacement	0.23255205154418945
70	240	70	0	0	135	105	12225.92	EnergyUnawareStrategyPlacement	0.2565631866455078
70	256	70	0	0	144	112	11890.0	EnergyUnawareStrategyPlacement	0.27617383003234863
70	272	70	0	0	130	142	12410.88	EnergyUnawareStrategyPlacement	0.3152279853820801
70	288	70	0	0	145	143	12285.76	EnergyUnawareStrategyPlacement	0.3287339210510254
