#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	0	73	16	0	10855.359999999984	EnergyUnawareStrategyPlacement	0.002395153045654297
80	32	19	0	61	32	0	11264.719999999983	EnergyUnawareStrategyPlacement	0.008146047592163086
80	48	25	0	55	48	0	11642.799999999981	EnergyUnawareStrategyPlacement	0.014863967895507812
80	64	37	0	43	64	0	11820.959999999985	EnergyUnawareStrategyPlacement	0.02585291862487793
80	80	42	0	38	80	0	12124.239999999987	EnergyUnawareStrategyPlacement	0.035917043685913086
80	96	54	0	26	96	0	12272.479999999989	EnergyUnawareStrategyPlacement	0.056693077087402344
80	112	62	0	18	112	0	13099.359999999997	EnergyUnawareStrategyPlacement	0.07405996322631836
80	128	76	0	4	128	0	13107.520000000002	EnergyUnawareStrategyPlacement	0.1039419174194336
80	144	76	0	4	144	0	13718.160000000002	EnergyUnawareStrategyPlacement	0.11941909790039062
80	160	80	0	0	154	6	13908.560000000005	EnergyUnawareStrategyPlacement	0.14673686027526855
80	176	80	0	0	155	21	13938.479999999994	EnergyUnawareStrategyPlacement	0.167100191116333
80	192	80	0	0	149	43	14111.2	EnergyUnawareStrategyPlacement	0.19837403297424316
80	208	80	0	0	158	50	13670.56	EnergyUnawareStrategyPlacement	0.21448922157287598
80	224	80	0	0	162	62	14093.519999999997	EnergyUnawareStrategyPlacement	0.23961210250854492
80	240	80	0	0	160	80	13559.039999999999	EnergyUnawareStrategyPlacement	0.2716209888458252
80	256	80	0	0	158	98	13485.6	EnergyUnawareStrategyPlacement	0.2988088130950928
80	272	80	0	0	161	111	13117.040000000005	EnergyUnawareStrategyPlacement	0.326524019241333
80	288	80	0	0	156	132	13429.839999999998	EnergyUnawareStrategyPlacement	0.36745691299438477
