#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	8	0	92	16	0	13522.959999999977	EnergyUnawareStrategyPlacement	0.0030100345611572266
100	32	20	0	80	32	0	13932.319999999974	EnergyUnawareStrategyPlacement	0.009768962860107422
100	48	27	0	73	48	0	14289.999999999975	EnergyUnawareStrategyPlacement	0.01692795753479004
100	64	31	0	69	64	0	14631.359999999973	EnergyUnawareStrategyPlacement	0.025573015213012695
100	80	47	0	53	80	0	14710.239999999982	EnergyUnawareStrategyPlacement	0.04301905632019043
100	96	50	0	50	96	0	15042.079999999982	EnergyUnawareStrategyPlacement	0.05070805549621582
100	112	65	0	35	112	0	15726.15999999999	EnergyUnawareStrategyPlacement	0.07534408569335938
100	128	73	0	27	128	0	15856.719999999994	EnergyUnawareStrategyPlacement	0.10538792610168457
100	144	78	0	22	144	0	16365.359999999995	EnergyUnawareStrategyPlacement	0.11501097679138184
100	160	80	0	20	160	0	16846.8	EnergyUnawareStrategyPlacement	0.13511300086975098
100	176	94	0	6	176	0	17430.24000000001	EnergyUnawareStrategyPlacement	0.16688799858093262
100	192	100	0	0	183	9	17140.560000000005	EnergyUnawareStrategyPlacement	0.20856690406799316
100	208	100	0	0	183	25	17166.399999999998	EnergyUnawareStrategyPlacement	0.2458209991455078
100	224	100	0	0	185	39	17211.279999999995	EnergyUnawareStrategyPlacement	0.2850019931793213
100	240	100	0	0	184	56	17072.559999999994	EnergyUnawareStrategyPlacement	0.31330299377441406
100	256	100	0	0	202	54	17521.35999999999	EnergyUnawareStrategyPlacement	0.32435011863708496
100	272	100	0	0	197	75	17260.240000000005	EnergyUnawareStrategyPlacement	0.37294888496398926
100	288	100	0	0	206	82	17813.760000000006	EnergyUnawareStrategyPlacement	0.40105605125427246
