#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	74	0	16	0	1300.1599999999999	EvolutionaryComputationStrategyPlacement	0.6900351047515869
80	32	12	68	0	32	0	2608.3199999999997	EvolutionaryComputationStrategyPlacement	1.5192711353302002
80	48	17	63	0	48	0	3653.8	EvolutionaryComputationStrategyPlacement	2.3302438259124756
80	64	20	60	0	64	0	4403.759999999999	EvolutionaryComputationStrategyPlacement	2.9865429401397705
80	80	27	53	0	80	0	5572.039999999998	EvolutionaryComputationStrategyPlacement	4.418391942977905
80	96	33	47	0	96	0	6619.079999999998	EvolutionaryComputationStrategyPlacement	5.821991920471191
80	112	43	37	0	112	0	8699.159999999996	EvolutionaryComputationStrategyPlacement	8.685447216033936
80	128	49	31	0	128	0	9646.92	EvolutionaryComputationStrategyPlacement	10.346211910247803
80	144	55	25	0	144	0	10911.560000000001	EvolutionaryComputationStrategyPlacement	12.740497827529907
80	160	61	19	0	160	0	12087.800000000003	EvolutionaryComputationStrategyPlacement	15.334422826766968
80	176	71	9	0	176	0	14046.840000000004	EvolutionaryComputationStrategyPlacement	18.310006141662598
80	192	77	3	0	192	0	14913.0	EvolutionaryComputationStrategyPlacement	20.723623991012573
80	208	80	0	0	208	0	15820.720000000001	EvolutionaryComputationStrategyPlacement	23.225579977035522
80	224	80	0	0	217	7	15792.159999999998	EvolutionaryComputationStrategyPlacement	26.065873861312866
80	240	80	0	0	221	19	15551.439999999999	EvolutionaryComputationStrategyPlacement	29.69620180130005
80	256	80	0	0	223	33	15410.000000000005	EvolutionaryComputationStrategyPlacement	32.01219320297241
80	272	80	0	0	228	44	15029.2	EvolutionaryComputationStrategyPlacement	33.82542896270752
80	288	80	0	0	224	64	14833.360000000002	EvolutionaryComputationStrategyPlacement	36.025710105895996
