#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	64	0	16	0	1250.1599999999999	EvolutionaryComputationStrategyPlacement	0.675368070602417
70	32	14	56	0	32	0	2776.32	EvolutionaryComputationStrategyPlacement	1.737205982208252
70	48	17	53	0	48	0	3603.8	EvolutionaryComputationStrategyPlacement	2.281216859817505
70	64	22	48	0	64	0	4571.759999999999	EvolutionaryComputationStrategyPlacement	3.214570999145508
70	80	28	42	0	80	0	5631.039999999999	EvolutionaryComputationStrategyPlacement	4.51859188079834
70	96	36	34	0	96	0	6896.08	EvolutionaryComputationStrategyPlacement	6.178379058837891
70	112	42	28	0	112	0	8540.16	EvolutionaryComputationStrategyPlacement	8.035552978515625
70	128	48	22	0	128	0	9487.920000000002	EvolutionaryComputationStrategyPlacement	10.042047023773193
70	144	55	15	0	144	0	10861.56	EvolutionaryComputationStrategyPlacement	12.637580156326294
70	160	61	9	0	160	0	12037.800000000001	EvolutionaryComputationStrategyPlacement	14.424733877182007
70	176	70	0	0	171	5	13694.720000000003	EvolutionaryComputationStrategyPlacement	18.80771493911743
70	192	70	0	0	186	6	13591.36	EvolutionaryComputationStrategyPlacement	20.0901939868927
70	208	70	0	0	192	16	13426.799999999996	EvolutionaryComputationStrategyPlacement	22.761152982711792
70	224	70	0	0	203	21	13863.360000000004	EvolutionaryComputationStrategyPlacement	24.375967979431152
70	240	70	0	0	196	44	13297.600000000002	EvolutionaryComputationStrategyPlacement	27.68154501914978
70	256	70	0	0	202	54	13002.48	EvolutionaryComputationStrategyPlacement	29.276862144470215
70	272	70	0	0	200	72	12957.600000000004	EvolutionaryComputationStrategyPlacement	31.253814935684204
70	288	70	0	0	199	89	12802.560000000003	EvolutionaryComputationStrategyPlacement	33.78975200653076
