#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	7	0	3	16	0	1447.3600000000004	EnergyUnawareStrategyPlacement	0.0025298595428466797
10	32	10	0	0	16	16	1677.1999999999998	EnergyUnawareStrategyPlacement	0.006335020065307617
10	48	10	0	0	19	29	1479.9999999999998	EnergyUnawareStrategyPlacement	0.00976705551147461
10	64	10	0	0	23	41	1726.1599999999999	EnergyUnawareStrategyPlacement	0.013143062591552734
10	80	10	0	0	22	58	1716.6399999999999	EnergyUnawareStrategyPlacement	0.015959978103637695
10	96	10	0	0	19	77	1652.7199999999998	EnergyUnawareStrategyPlacement	0.019977092742919922
10	112	10	0	0	25	87	1783.28	EnergyUnawareStrategyPlacement	0.0232388973236084
10	128	10	0	0	21	107	1481.36	EnergyUnawareStrategyPlacement	0.027055025100708008
10	144	10	0	0	18	126	1501.7599999999998	EnergyUnawareStrategyPlacement	0.031100988388061523
10	160	10	0	0	24	136	1912.4799999999998	EnergyUnawareStrategyPlacement	0.033277034759521484
10	176	10	0	0	20	156	1432.4	EnergyUnawareStrategyPlacement	0.0380091667175293
10	192	10	0	0	19	173	1567.0400000000004	EnergyUnawareStrategyPlacement	0.041522979736328125
10	208	10	0	0	15	193	1766.9600000000003	EnergyUnawareStrategyPlacement	0.04567694664001465
10	224	10	0	0	15	209	1883.9199999999996	EnergyUnawareStrategyPlacement	0.04864692687988281
10	240	10	0	0	23	217	1587.44	EnergyUnawareStrategyPlacement	0.05230307579040527
10	256	10	0	0	19	237	1571.12	EnergyUnawareStrategyPlacement	0.05639791488647461
10	272	10	0	0	22	250	1562.96	EnergyUnawareStrategyPlacement	0.059613943099975586
10	288	10	0	0	23	265	1708.48	EnergyUnawareStrategyPlacement	0.06337308883666992
