#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	5	5	0	16	0	841.16	EvolutionaryComputationStrategyPlacement	0.5663321018218994
10	32	10	0	0	28	4	1976.4	EvolutionaryComputationStrategyPlacement	1.2862510681152344
10	48	10	0	0	41	7	2191.28	EvolutionaryComputationStrategyPlacement	1.5038940906524658
10	64	10	0	0	47	17	2130.08	EvolutionaryComputationStrategyPlacement	1.7845261096954346
10	80	10	0	0	50	30	2173.6	EvolutionaryComputationStrategyPlacement	2.187195062637329
10	96	10	0	0	51	45	2108.3199999999997	EvolutionaryComputationStrategyPlacement	2.6280150413513184
10	112	10	0	0	37	75	1815.9200000000003	EvolutionaryComputationStrategyPlacement	3.081057071685791
10	128	10	0	0	32	96	1992.7200000000003	EvolutionaryComputationStrategyPlacement	3.439765214920044
10	144	10	0	0	34	110	1881.2	EvolutionaryComputationStrategyPlacement	3.7973921298980713
10	160	10	0	0	34	126	1879.8400000000001	EvolutionaryComputationStrategyPlacement	4.0871288776397705
10	176	10	0	0	35	141	1747.92	EvolutionaryComputationStrategyPlacement	4.461688041687012
10	192	10	0	0	35	157	1975.0399999999997	EvolutionaryComputationStrategyPlacement	4.715106964111328
10	208	10	0	0	32	176	1690.8	EvolutionaryComputationStrategyPlacement	5.15739893913269
10	224	10	0	0	36	188	1868.96	EvolutionaryComputationStrategyPlacement	5.411226034164429
10	240	10	0	0	35	205	1788.72	EvolutionaryComputationStrategyPlacement	5.7455830574035645
10	256	10	0	0	36	220	1890.7199999999998	EvolutionaryComputationStrategyPlacement	6.094955921173096
10	272	10	0	0	37	235	1843.1200000000001	EvolutionaryComputationStrategyPlacement	6.367326021194458
10	288	10	0	0	40	248	1757.44	EvolutionaryComputationStrategyPlacement	6.656828165054321
