#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	7	0	3	16	0	1447.3600000000004	EnergyUnawareStrategyPlacement	0.002321958541870117
10	32	10	0	0	21	11	1718.0	EnergyUnawareStrategyPlacement	0.0059299468994140625
10	48	10	0	0	21	27	1697.6000000000001	EnergyUnawareStrategyPlacement	0.009880781173706055
10	64	10	0	0	22	42	1772.3999999999999	EnergyUnawareStrategyPlacement	0.013029098510742188
10	80	10	0	0	18	62	1742.48	EnergyUnawareStrategyPlacement	0.016108989715576172
10	96	10	0	0	21	75	1617.3600000000001	EnergyUnawareStrategyPlacement	0.020239830017089844
10	112	10	0	0	21	91	1917.92	EnergyUnawareStrategyPlacement	0.02313709259033203
10	128	10	0	0	18	110	1446.0	EnergyUnawareStrategyPlacement	0.02657914161682129
10	144	10	0	0	17	127	1537.12	EnergyUnawareStrategyPlacement	0.03009796142578125
10	160	10	0	0	22	138	1862.1599999999999	EnergyUnawareStrategyPlacement	0.033288002014160156
10	176	10	0	0	24	152	1985.92	EnergyUnawareStrategyPlacement	0.03642106056213379
10	192	10	0	0	27	165	1858.08	EnergyUnawareStrategyPlacement	0.040457963943481445
10	208	10	0	0	25	183	2090.64	EnergyUnawareStrategyPlacement	0.04322195053100586
10	224	10	0	0	19	205	1844.48	EnergyUnawareStrategyPlacement	0.04773402214050293
10	240	10	0	0	27	213	2096.0800000000004	EnergyUnawareStrategyPlacement	0.050108909606933594
10	256	10	0	0	20	236	1520.8	EnergyUnawareStrategyPlacement	0.05399894714355469
10	272	10	0	0	14	258	1847.1999999999998	EnergyUnawareStrategyPlacement	0.058013916015625
10	288	10	0	0	20	268	1697.6	EnergyUnawareStrategyPlacement	0.060899972915649414
