#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1050.1599999999999	EvolutionaryComputationStrategyPlacement	0.6884160041809082
30	32	13	17	0	32	0	2467.3199999999997	EvolutionaryComputationStrategyPlacement	1.6741509437561035
30	48	16	14	0	48	0	3294.8	EvolutionaryComputationStrategyPlacement	2.275512933731079
30	64	22	8	0	64	0	4371.759999999999	EvolutionaryComputationStrategyPlacement	3.283379077911377
30	80	27	3	0	80	0	5322.039999999999	EvolutionaryComputationStrategyPlacement	4.445628881454468
30	96	30	0	0	91	5	5572.879999999998	EvolutionaryComputationStrategyPlacement	5.919841051101685
30	112	30	0	0	101	11	6186.24	EvolutionaryComputationStrategyPlacement	6.831060886383057
30	128	30	0	0	107	21	6160.399999999998	EvolutionaryComputationStrategyPlacement	7.99070405960083
30	144	30	0	0	105	39	5895.2	EvolutionaryComputationStrategyPlacement	9.27532696723938
30	160	30	0	0	99	61	5700.719999999998	EvolutionaryComputationStrategyPlacement	10.5659499168396
30	176	30	0	0	99	77	5455.92	EvolutionaryComputationStrategyPlacement	11.465966939926147
30	192	30	0	0	92	100	5700.719999999999	EvolutionaryComputationStrategyPlacement	12.718872785568237
30	208	30	0	0	89	119	5423.280000000001	EvolutionaryComputationStrategyPlacement	13.847594976425171
30	224	30	0	0	98	126	5572.879999999998	EvolutionaryComputationStrategyPlacement	14.45682406425476
30	240	30	0	0	102	138	5861.200000000001	EvolutionaryComputationStrategyPlacement	15.496417045593262
30	256	30	0	0	97	159	5893.839999999999	EvolutionaryComputationStrategyPlacement	16.479998111724854
30	272	30	0	0	99	173	5727.92	EvolutionaryComputationStrategyPlacement	17.227556943893433
30	288	30	0	0	106	182	5768.72	EvolutionaryComputationStrategyPlacement	17.921474933624268
