strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.326462007918	20.0	0.0	12.8333333333	0.00245074431101	0.000128842985179	EnergyUnawareStrategyPlacement	2787.96	0.0	6.65982496153	0.0	2750.56	0.0	5.0	11.0	0.0	0.00197792053223	16.0	16.0	20.0	0.0	0.0	0.0	7.16666666667	0.0	16.0	0.326462007918	16.0
0	0	0.464973069131	20.0	0.0	1.36666666667	0.00783745447795	0.000203367370551	EnergyUnawareStrategyPlacement	3207.70133333	0.0	9.74805806568	0.0	3165.36	0.0	15.0	0.0	0.204522964213	0.00654196739197	31.9	32.0	20.0	0.0	0.204522964213	0.1	18.6333333333	0.0	32.0	0.464973069131	32.0
0	0	0.0	20.0	0.0	0.0	0.0142746289571	0.000705652995867	EnergyUnawareStrategyPlacement	3382.64266667	0.0	47.1722973753	0.0	3033.44	0.0	20.0	0.0	1.29722847852	0.0114459991455	40.0	47.0	20.0	1.0	1.29722847852	8.0	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	0.0210741202037	0.000521132486848	EnergyUnawareStrategyPlacement	3384.68266667	0.0	50.6708501101	0.0	3085.12	0.0	20.0	0.0	1.28637281923	0.0181748867035	41.8333333333	50.0	20.0	14.0	1.28637281923	22.1666666667	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	0.027744269371	0.000338739190677	EnergyUnawareStrategyPlacement	3254.75733333	0.0	49.64142282	0.0	2955.92	0.0	20.0	0.0	1.43947554963	0.0256159305573	39.9666666667	46.0	20.0	34.0	1.43947554963	40.0333333333	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	0.0347177108129	0.00033996714974	EnergyUnawareStrategyPlacement	3340.34666667	0.0	68.0299727312	0.0	2908.32	0.0	20.0	0.0	1.64009709819	0.033066034317	39.8666666667	47.0	20.0	49.0	1.64009709819	56.1333333333	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	0.0415042877197	0.00038766181275	EnergyUnawareStrategyPlacement	3418.27466667	0.0	66.4653188159	0.0	3081.04	0.0	20.0	0.0	1.59556842862	0.0395331382751	40.5	49.0	20.0	63.0	1.59556842862	71.5	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	0.048140891393	0.000282869708678	EnergyUnawareStrategyPlacement	3359.06933333	0.0	61.9038059918	0.0	3064.72	0.0	20.0	0.0	1.62891916743	0.0464999675751	40.2666666667	50.0	20.0	78.0	1.62891916743	87.7333333333	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	0.0549262523651	0.000642865310888	EnergyUnawareStrategyPlacement	3328.51466667	0.0	75.482628777	0.0	2908.32	0.0	20.0	0.0	1.57250021796	0.0517399311066	39.7	50.0	20.0	94.0	1.57250021796	104.3	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	0.0612340052923	0.000438726322724	EnergyUnawareStrategyPlacement	3435.184	0.0	82.2198149737	0.0	3000.8	0.0	20.0	0.0	1.41544892324	0.0581870079041	41.9	50.0	20.0	110.0	1.41544892324	118.1	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	0.0679460366567	0.00051280506484	EnergyUnawareStrategyPlacement	3492.44	0.0	70.590113373	0.0	3144.96	0.0	20.0	0.0	1.81969035697	0.0655329227448	40.9	50.0	20.0	126.0	1.81969035697	135.1	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	0.0746649821599	0.000456098228842	EnergyUnawareStrategyPlacement	3396.152	0.0	65.2597985421	0.0	3033.44	0.0	20.0	0.0	1.32558120652	0.0724129676819	42.1333333333	49.0	20.0	143.0	1.32558120652	149.866666667	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	0.0814546744029	0.000488820891548	EnergyUnawareStrategyPlacement	3497.744	0.0	82.429485971	0.0	2890.64	0.0	20.0	0.0	1.80855902692	0.079213142395	42.7	56.0	20.0	152.0	1.80855902692	165.3	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	0.0893506765366	0.000517646966857	EnergyUnawareStrategyPlacement	3441.66666667	0.0	79.4928195378	0.0	2980.4	0.0	20.0	0.0	1.68539885861	0.0867321491241	41.8	50.0	20.0	174.0	1.68539885861	182.2	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	0.0964199781418	0.000520297039306	EnergyUnawareStrategyPlacement	3473.536	0.0	69.6936026152	0.0	3115.04	0.0	20.0	0.0	1.66920306042	0.0926439762115	42.5	53.0	20.0	187.0	1.66920306042	197.5	20.0	0.0	240.0	0.0	240.0
