#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	5	25	0	16	0	941.16	OpenOptStrategyPlacement	0.07602787017822266
30	32	13	17	0	32	0	2467.32	OpenOptStrategyPlacement	0.11541509628295898
30	48	16	14	0	48	0	3294.7999999999997	OpenOptStrategyPlacement	0.19206905364990234
30	64	22	8	0	64	0	4371.76	OpenOptStrategyPlacement	0.29091715812683105
30	80	28	2	0	80	0	5431.040000000001	OpenOptStrategyPlacement	0.4674642086029053
30	96	30	0	0	92	4	5774.159999999998	OpenOptStrategyPlacement	0.6514031887054443
30	112	30	0	0	101	11	6365.759999999998	OpenOptStrategyPlacement	0.7740261554718018
30	128	30	0	0	115	13	6284.159999999999	OpenOptStrategyPlacement	0.9370667934417725
30	144	30	0	0	123	21	6553.44	OpenOptStrategyPlacement	1.3379709720611572
30	160	30	0	0	133	27	6541.199999999999	OpenOptStrategyPlacement	1.5247509479522705
30	176	30	0	0	137	39	6625.5199999999995	OpenOptStrategyPlacement	1.805243968963623
30	192	30	0	0	147	45	6941.040000000002	OpenOptStrategyPlacement	1.9570300579071045
30	208	30	0	0	157	51	7074.3200000000015	OpenOptStrategyPlacement	2.0603320598602295
30	224	30	0	0	160	64	6867.5999999999985	OpenOptStrategyPlacement	2.913738965988159
30	240	30	0	0	167	73	7157.2800000000025	OpenOptStrategyPlacement	2.456454038619995
30	256	30	0	0	171	85	6985.920000000001	OpenOptStrategyPlacement	2.837474822998047
30	272	30	0	0	177	95	7138.24	OpenOptStrategyPlacement	3.284604072570801
30	288	30	0	0	183	105	7087.92	OpenOptStrategyPlacement	3.5081329345703125
