#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	0	94	16	0	13563.759999999977	EnergyUnawareStrategyPlacement	0.0036721229553222656
100	32	21	0	79	32	0	13911.919999999975	EnergyUnawareStrategyPlacement	0.014500856399536133
100	48	24	0	76	48	0	14351.199999999972	EnergyUnawareStrategyPlacement	0.015169143676757812
100	64	30	0	70	64	0	14651.759999999975	EnergyUnawareStrategyPlacement	0.025430917739868164
100	80	43	0	57	80	0	14791.83999999998	EnergyUnawareStrategyPlacement	0.03922295570373535
100	96	49	0	51	96	0	15062.479999999978	EnergyUnawareStrategyPlacement	0.049675941467285156
100	112	60	0	40	112	0	15828.159999999985	EnergyUnawareStrategyPlacement	0.07597589492797852
100	128	66	0	34	128	0	15999.519999999988	EnergyUnawareStrategyPlacement	0.0984959602355957
100	144	76	0	24	144	0	16406.159999999996	EnergyUnawareStrategyPlacement	0.12038993835449219
100	160	79	0	21	160	0	16867.2	EnergyUnawareStrategyPlacement	0.13388299942016602
100	176	100	0	0	176	0	17307.84	EnergyUnawareStrategyPlacement	0.1930680274963379
100	192	100	0	0	182	10	17122.879999999997	EnergyUnawareStrategyPlacement	0.20809698104858398
100	208	100	0	0	187	21	17556.720000000012	EnergyUnawareStrategyPlacement	0.2519228458404541
100	224	100	0	0	204	20	17747.120000000003	EnergyUnawareStrategyPlacement	0.24231505393981934
100	240	100	0	0	195	45	17152.8	EnergyUnawareStrategyPlacement	0.3035919666290283
100	256	100	0	0	201	55	17568.960000000003	EnergyUnawareStrategyPlacement	0.3342628479003906
100	272	100	0	0	202	70	17367.679999999997	EnergyUnawareStrategyPlacement	0.3798220157623291
100	288	100	0	0	193	95	16891.679999999997	EnergyUnawareStrategyPlacement	0.41146302223205566
