#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	43	0	16	0	1474.04	EvolutionaryComputationStrategyPlacement	0.8354880809783936
50	32	17	33	0	32	0	3044.12	EvolutionaryComputationStrategyPlacement	2.1638920307159424
50	48	20	30	0	48	0	3860.7199999999993	EvolutionaryComputationStrategyPlacement	2.688805103302002
50	64	25	25	0	64	0	4562.12	EvolutionaryComputationStrategyPlacement	3.6452789306640625
50	80	34	16	0	80	0	6083.04	EvolutionaryComputationStrategyPlacement	5.381078004837036
50	96	38	12	0	96	0	7114.720000000001	EvolutionaryComputationStrategyPlacement	6.490808010101318
50	112	44	6	0	112	0	8592.880000000001	EvolutionaryComputationStrategyPlacement	8.137490034103394
50	128	50	0	0	125	3	9641.279999999999	EvolutionaryComputationStrategyPlacement	10.424232006072998
50	144	50	0	0	134	10	9680.72	EvolutionaryComputationStrategyPlacement	12.178164958953857
50	160	50	0	0	141	19	9963.599999999999	EvolutionaryComputationStrategyPlacement	13.689598083496094
50	176	50	0	0	144	32	9429.119999999999	EvolutionaryComputationStrategyPlacement	15.851592063903809
50	192	50	0	0	143	49	9313.520000000002	EvolutionaryComputationStrategyPlacement	17.705425024032593
50	208	50	0	0	138	70	8762.720000000001	EvolutionaryComputationStrategyPlacement	19.529656887054443
50	224	50	0	0	145	79	9143.519999999999	EvolutionaryComputationStrategyPlacement	20.975589990615845
50	240	50	0	0	159	81	9200.640000000003	EvolutionaryComputationStrategyPlacement	21.667023181915283
50	256	50	0	0	152	104	9276.8	EvolutionaryComputationStrategyPlacement	23.507279872894287
50	272	50	0	0	155	117	8777.679999999998	EvolutionaryComputationStrategyPlacement	25.09293007850647
50	288	50	0	0	151	137	9057.839999999997	EvolutionaryComputationStrategyPlacement	26.757032871246338
