#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	8	72	0	16	0	1733.04	EvolutionaryComputationStrategyPlacement	0.8972749710083008
80	32	16	64	0	32	0	3085.12	EvolutionaryComputationStrategyPlacement	2.013375997543335
80	48	20	60	0	48	0	4010.72	EvolutionaryComputationStrategyPlacement	2.6702849864959717
80	64	26	54	0	64	0	4821.119999999999	EvolutionaryComputationStrategyPlacement	3.7722480297088623
80	80	33	47	0	80	0	6124.04	EvolutionaryComputationStrategyPlacement	5.202179908752441
80	96	40	40	0	96	0	7482.72	EvolutionaryComputationStrategyPlacement	6.772724866867065
80	112	45	35	0	112	0	8851.88	EvolutionaryComputationStrategyPlacement	8.29760193824768
80	128	51	29	0	128	0	9913.879999999997	EvolutionaryComputationStrategyPlacement	10.188922882080078
80	144	61	19	0	144	0	11584.599999999997	EvolutionaryComputationStrategyPlacement	12.971973896026611
80	160	71	9	0	160	0	13437.559999999994	EvolutionaryComputationStrategyPlacement	17.02428412437439
80	176	78	2	0	176	0	14883.279999999993	EvolutionaryComputationStrategyPlacement	20.070029973983765
80	192	80	0	0	188	4	14812.959999999995	EvolutionaryComputationStrategyPlacement	22.916379928588867
80	208	80	0	0	198	10	14957.119999999994	EvolutionaryComputationStrategyPlacement	24.0292329788208
80	224	80	0	0	209	15	15612.64	EvolutionaryComputationStrategyPlacement	27.04305386543274
80	240	80	0	0	215	25	15588.160000000003	EvolutionaryComputationStrategyPlacement	29.806724071502686
80	256	80	0	0	219	37	15813.92	EvolutionaryComputationStrategyPlacement	31.440269947052002
80	272	80	0	0	212	60	14721.839999999998	EvolutionaryComputationStrategyPlacement	34.32372808456421
80	288	80	0	0	221	67	15265.839999999998	EvolutionaryComputationStrategyPlacement	37.098560094833374
