#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	0	90	16	0	13697.039999999975	EnergyUnawareStrategyPlacement	0.0035080909729003906
100	32	23	0	77	32	0	13911.919999999975	EnergyUnawareStrategyPlacement	0.010921001434326172
100	48	25	0	75	48	0	14360.719999999972	EnergyUnawareStrategyPlacement	0.01603388786315918
100	64	36	0	64	64	0	14292.719999999978	EnergyUnawareStrategyPlacement	0.027215003967285156
100	80	49	0	51	80	0	14567.43999999998	EnergyUnawareStrategyPlacement	0.044365882873535156
100	96	55	0	45	96	0	15040.719999999985	EnergyUnawareStrategyPlacement	0.06247210502624512
100	112	61	0	39	112	0	15742.479999999983	EnergyUnawareStrategyPlacement	0.0777590274810791
100	128	70	0	30	128	0	15966.879999999983	EnergyUnawareStrategyPlacement	0.09388899803161621
100	144	82	0	18	144	0	16302.799999999994	EnergyUnawareStrategyPlacement	0.12338399887084961
100	160	88	0	12	160	0	16943.360000000004	EnergyUnawareStrategyPlacement	0.15115594863891602
100	176	100	0	0	176	0	17381.28	EnergyUnawareStrategyPlacement	0.1951301097869873
100	192	100	0	0	184	8	17106.56	EnergyUnawareStrategyPlacement	0.2128889560699463
100	208	100	0	0	187	21	17337.759999999995	EnergyUnawareStrategyPlacement	0.2492070198059082
100	224	100	0	0	192	32	17741.679999999997	EnergyUnawareStrategyPlacement	0.2725090980529785
100	240	100	0	0	193	47	17522.719999999994	EnergyUnawareStrategyPlacement	0.3175239562988281
100	256	100	0	0	197	59	17873.600000000002	EnergyUnawareStrategyPlacement	0.3249988555908203
100	272	100	0	0	194	78	17373.12	EnergyUnawareStrategyPlacement	0.37436413764953613
100	288	100	0	0	191	97	17786.559999999994	EnergyUnawareStrategyPlacement	0.4163370132446289
