#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	0	49	16	0	8300.63999999999	EnergyUnawareStrategyPlacement	0.0033419132232666016
60	32	21	0	39	32	0	8576.719999999988	EnergyUnawareStrategyPlacement	0.009086132049560547
60	48	25	0	35	48	0	8984.719999999987	EnergyUnawareStrategyPlacement	0.01435399055480957
60	64	37	0	23	64	0	8896.31999999999	EnergyUnawareStrategyPlacement	0.02556300163269043
60	80	43	0	17	80	0	9313.839999999995	EnergyUnawareStrategyPlacement	0.03945612907409668
60	96	55	0	5	96	0	9664.719999999998	EnergyUnawareStrategyPlacement	0.05716705322265625
60	112	60	0	0	104	8	9936.720000000001	EnergyUnawareStrategyPlacement	0.08075690269470215
60	128	60	0	0	114	14	10211.439999999995	EnergyUnawareStrategyPlacement	0.09559392929077148
60	144	60	0	0	117	27	9942.160000000002	EnergyUnawareStrategyPlacement	0.11555290222167969
60	160	60	0	0	111	49	10473.919999999996	EnergyUnawareStrategyPlacement	0.12977004051208496
60	176	60	0	0	115	61	10158.399999999998	EnergyUnawareStrategyPlacement	0.15686488151550293
60	192	60	0	0	120	72	10291.68	EnergyUnawareStrategyPlacement	0.17255520820617676
60	208	60	0	0	117	91	10307.999999999996	EnergyUnawareStrategyPlacement	0.19645380973815918
60	224	60	0	0	124	100	10461.679999999997	EnergyUnawareStrategyPlacement	0.21446514129638672
60	240	60	0	0	129	111	10929.52	EnergyUnawareStrategyPlacement	0.22395014762878418
60	256	60	0	0	119	137	10328.4	EnergyUnawareStrategyPlacement	0.2554798126220703
60	272	60	0	0	123	149	10400.48	EnergyUnawareStrategyPlacement	0.28072500228881836
60	288	60	0	0	132	156	10808.479999999996	EnergyUnawareStrategyPlacement	0.29444193840026855
