#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	73	0	16	0	1624.04	EvolutionaryComputationStrategyPlacement	0.8162198066711426
80	32	17	63	0	32	0	3194.12	EvolutionaryComputationStrategyPlacement	2.1299221515655518
80	48	20	60	0	48	0	4010.72	EvolutionaryComputationStrategyPlacement	2.66752290725708
80	64	26	54	0	64	0	4821.12	EvolutionaryComputationStrategyPlacement	3.7437191009521484
80	80	35	45	0	80	0	6342.039999999998	EvolutionaryComputationStrategyPlacement	5.37978196144104
80	96	40	40	0	96	0	7482.72	EvolutionaryComputationStrategyPlacement	6.809159994125366
80	112	45	35	0	112	0	8851.88	EvolutionaryComputationStrategyPlacement	8.41429090499878
80	128	51	29	0	128	0	9913.88	EvolutionaryComputationStrategyPlacement	10.015734195709229
80	144	59	21	0	144	0	11366.599999999999	EvolutionaryComputationStrategyPlacement	12.87622880935669
80	160	65	15	0	160	0	12783.559999999998	EvolutionaryComputationStrategyPlacement	15.53338885307312
80	176	77	3	0	176	0	14774.279999999999	EvolutionaryComputationStrategyPlacement	19.787760019302368
80	192	80	0	0	191	1	15193.759999999995	EvolutionaryComputationStrategyPlacement	21.484907865524292
80	208	80	0	0	198	10	15312.080000000002	EvolutionaryComputationStrategyPlacement	24.27488112449646
80	224	80	0	0	201	23	14795.280000000004	EvolutionaryComputationStrategyPlacement	27.69496202468872
80	240	80	0	0	210	30	15492.960000000001	EvolutionaryComputationStrategyPlacement	29.93431305885315
80	256	80	0	0	222	34	15815.279999999999	EvolutionaryComputationStrategyPlacement	31.30973792076111
80	272	80	0	0	217	55	14573.599999999999	EvolutionaryComputationStrategyPlacement	34.05373501777649
80	288	80	0	0	224	64	15132.560000000001	EvolutionaryComputationStrategyPlacement	35.874861001968384
