#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	7	63	0	16	0	1574.04	EvolutionaryComputationStrategyPlacement	0.7989490032196045
70	32	15	55	0	32	0	2926.12	EvolutionaryComputationStrategyPlacement	1.902420997619629
70	48	20	50	0	48	0	3960.72	EvolutionaryComputationStrategyPlacement	2.670427083969116
70	64	24	46	0	64	0	4553.119999999999	EvolutionaryComputationStrategyPlacement	3.4675960540771484
70	80	34	36	0	80	0	6183.039999999999	EvolutionaryComputationStrategyPlacement	5.2731170654296875
70	96	37	33	0	96	0	7105.719999999999	EvolutionaryComputationStrategyPlacement	6.328588962554932
70	112	46	24	0	112	0	8910.880000000001	EvolutionaryComputationStrategyPlacement	8.562705993652344
70	128	54	16	0	128	0	10190.879999999996	EvolutionaryComputationStrategyPlacement	11.009469032287598
70	144	60	10	0	144	0	11425.6	EvolutionaryComputationStrategyPlacement	12.840054035186768
70	160	66	4	0	160	0	12842.559999999998	EvolutionaryComputationStrategyPlacement	15.459471940994263
70	176	70	0	0	166	10	13451.280000000002	EvolutionaryComputationStrategyPlacement	19.414001941680908
70	192	70	0	0	175	17	13055.519999999997	EvolutionaryComputationStrategyPlacement	21.231641054153442
70	208	70	0	0	191	17	13266.320000000003	EvolutionaryComputationStrategyPlacement	21.73007082939148
70	224	70	0	0	194	30	13535.600000000004	EvolutionaryComputationStrategyPlacement	25.280720949172974
70	240	70	0	0	190	50	13294.880000000005	EvolutionaryComputationStrategyPlacement	28.122281074523926
70	256	70	0	0	191	65	12413.599999999999	EvolutionaryComputationStrategyPlacement	30.287947177886963
70	272	70	0	0	200	72	13010.64	EvolutionaryComputationStrategyPlacement	32.37098479270935
70	288	70	0	0	200	88	13530.159999999998	EvolutionaryComputationStrategyPlacement	34.01294994354248
