#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	7	83	0	16	0	1674.04	EvolutionaryComputationStrategyPlacement	0.79988694190979
90	32	16	74	0	32	0	3135.1200000000003	EvolutionaryComputationStrategyPlacement	1.9911129474639893
90	48	20	70	0	48	0	4060.7199999999993	EvolutionaryComputationStrategyPlacement	2.6757071018218994
90	64	28	62	0	64	0	5089.12	EvolutionaryComputationStrategyPlacement	4.055722951889038
90	80	35	55	0	80	0	6392.04	EvolutionaryComputationStrategyPlacement	5.521841049194336
90	96	39	51	0	96	0	7423.72	EvolutionaryComputationStrategyPlacement	6.6598429679870605
90	112	46	44	0	112	0	9010.879999999997	EvolutionaryComputationStrategyPlacement	8.777152061462402
90	128	52	38	0	128	0	10072.879999999996	EvolutionaryComputationStrategyPlacement	10.143420934677124
90	144	60	30	0	144	0	11525.599999999999	EvolutionaryComputationStrategyPlacement	13.298223972320557
90	160	70	20	0	160	0	13378.559999999998	EvolutionaryComputationStrategyPlacement	16.558472156524658
90	176	79	11	0	176	0	15042.279999999997	EvolutionaryComputationStrategyPlacement	19.88593888282776
90	192	87	3	0	192	0	16012.199999999997	EvolutionaryComputationStrategyPlacement	22.760102033615112
90	208	90	0	0	208	0	16944.399999999998	EvolutionaryComputationStrategyPlacement	26.19766402244568
90	224	90	0	0	215	9	17170.159999999996	EvolutionaryComputationStrategyPlacement	28.63296914100647
90	240	90	0	0	223	17	17508.799999999996	EvolutionaryComputationStrategyPlacement	30.83909797668457
90	256	90	0	0	231	25	17435.359999999997	EvolutionaryComputationStrategyPlacement	34.145960092544556
90	272	90	0	0	237	35	17092.640000000003	EvolutionaryComputationStrategyPlacement	36.10360288619995
90	288	90	0	0	243	45	17400.0	EvolutionaryComputationStrategyPlacement	38.46552515029907
