#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	52	0	16	0	1633.04	OpenOptStrategyPlacement	0.10170507431030273
60	32	17	43	0	32	0	3094.12	OpenOptStrategyPlacement	0.16315388679504395
60	48	20	40	0	48	0	3910.7199999999993	OpenOptStrategyPlacement	0.21588516235351562
60	64	26	34	0	64	0	4721.12	OpenOptStrategyPlacement	0.3553049564361572
60	80	35	25	0	80	0	6242.039999999998	OpenOptStrategyPlacement	0.5425488948822021
60	96	40	20	0	96	0	7382.72	OpenOptStrategyPlacement	0.7333660125732422
60	112	43	17	0	112	0	8533.880000000001	OpenOptStrategyPlacement	0.8724489212036133
60	128	50	10	0	128	0	9704.880000000001	OpenOptStrategyPlacement	1.1084730625152588
60	144	55	5	0	144	0	10830.599999999997	OpenOptStrategyPlacement	1.35646390914917
60	160	60	0	0	159	1	12133.119999999995	OpenOptStrategyPlacement	1.62522292137146
60	176	60	0	0	169	7	12260.959999999997	OpenOptStrategyPlacement	1.932008981704712
60	192	60	0	0	182	10	12436.399999999998	OpenOptStrategyPlacement	2.255293846130371
60	208	60	0	0	191	17	12375.199999999992	OpenOptStrategyPlacement	2.667375087738037
60	224	60	0	0	203	21	13072.879999999996	OpenOptStrategyPlacement	2.99275803565979
60	240	60	0	0	214	26	13172.16	OpenOptStrategyPlacement	3.187962055206299
60	256	60	0	0	226	30	13652.240000000003	OpenOptStrategyPlacement	3.533867835998535
60	272	60	0	0	239	33	13725.679999999997	OpenOptStrategyPlacement	3.9053800106048584
60	288	60	0	0	247	41	13446.88	OpenOptStrategyPlacement	4.235898017883301
