#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	52	0	16	0	1633.04	EvolutionaryComputationStrategyPlacement	1.1280500888824463
60	32	16	44	0	32	0	2985.12	EvolutionaryComputationStrategyPlacement	2.8682620525360107
60	48	21	39	0	48	0	4019.72	EvolutionaryComputationStrategyPlacement	4.052689075469971
60	64	26	34	0	64	0	4721.119999999999	EvolutionaryComputationStrategyPlacement	5.764034986495972
60	80	36	24	0	80	0	6351.04	EvolutionaryComputationStrategyPlacement	8.746715068817139
60	96	39	21	0	96	0	7273.72	EvolutionaryComputationStrategyPlacement	10.307888984680176
60	112	46	14	0	112	0	8860.88	EvolutionaryComputationStrategyPlacement	13.901511907577515
60	128	53	7	0	128	0	10031.879999999997	EvolutionaryComputationStrategyPlacement	16.29157280921936
60	144	60	0	0	144	0	11375.599999999997	EvolutionaryComputationStrategyPlacement	21.039469003677368
60	160	60	0	0	153	7	11836.639999999998	EvolutionaryComputationStrategyPlacement	24.390417098999023
60	176	60	0	0	156	20	11629.920000000006	EvolutionaryComputationStrategyPlacement	28.69532084465027
60	192	60	0	0	166	26	11461.279999999999	EvolutionaryComputationStrategyPlacement	32.557286977767944
60	208	60	0	0	165	43	10812.560000000005	EvolutionaryComputationStrategyPlacement	42.119680881500244
60	224	60	0	0	166	58	11032.880000000001	EvolutionaryComputationStrategyPlacement	41.36737012863159
60	240	60	0	0	172	68	10940.400000000001	EvolutionaryComputationStrategyPlacement	39.51854705810547
60	256	60	0	0	171	85	11124.0	EvolutionaryComputationStrategyPlacement	44.36195611953735
60	272	60	0	0	172	100	10736.399999999998	EvolutionaryComputationStrategyPlacement	58.2692289352417
60	288	60	0	0	180	108	10688.799999999997	EvolutionaryComputationStrategyPlacement	55.920729875564575
