#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	8	22	0	16	0	1483.04	OpenOptStrategyPlacement	0.09355998039245605
30	32	17	13	0	32	0	2944.12	OpenOptStrategyPlacement	0.15012788772583008
30	48	20	10	0	48	0	3760.7199999999993	OpenOptStrategyPlacement	0.21782898902893066
30	64	26	4	0	64	0	4571.12	OpenOptStrategyPlacement	0.3430459499359131
30	80	30	0	0	75	5	5215.199999999998	OpenOptStrategyPlacement	0.4967539310455322
30	96	30	0	0	86	10	5876.16	OpenOptStrategyPlacement	0.6208851337432861
30	112	30	0	0	99	13	6397.040000000001	OpenOptStrategyPlacement	0.7430298328399658
30	128	30	0	0	108	20	6248.800000000001	OpenOptStrategyPlacement	0.8826229572296143
30	144	30	0	0	119	25	6481.360000000001	OpenOptStrategyPlacement	1.023042917251587
30	160	30	0	0	128	32	6501.76	OpenOptStrategyPlacement	1.1929099559783936
30	176	30	0	0	132	44	6659.520000000001	OpenOptStrategyPlacement	1.4119551181793213
30	192	30	0	0	143	49	6614.64	OpenOptStrategyPlacement	1.5498249530792236
30	208	30	0	0	150	58	6658.159999999999	OpenOptStrategyPlacement	1.908756971359253
30	224	30	0	0	154	70	6556.160000000002	OpenOptStrategyPlacement	2.062819004058838
30	240	30	0	0	164	76	6859.4400000000005	OpenOptStrategyPlacement	2.1616439819335938
30	256	30	0	0	171	85	6954.640000000001	OpenOptStrategyPlacement	2.3410420417785645
30	272	30	0	0	180	92	7072.959999999999	OpenOptStrategyPlacement	2.579616069793701
30	288	30	0	0	187	101	6682.639999999999	OpenOptStrategyPlacement	2.846468925476074
