#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	8	42	0	16	0	1583.04	OpenOptStrategyPlacement	0.09320592880249023
50	32	17	33	0	32	0	3044.12	OpenOptStrategyPlacement	0.1593179702758789
50	48	20	30	0	48	0	3860.7199999999993	OpenOptStrategyPlacement	0.2090320587158203
50	64	26	24	0	64	0	4671.12	OpenOptStrategyPlacement	0.3409299850463867
50	80	35	15	0	80	0	6192.039999999998	OpenOptStrategyPlacement	0.5196452140808105
50	96	40	10	0	96	0	7332.72	OpenOptStrategyPlacement	0.685305118560791
50	112	43	7	0	112	0	8483.880000000001	OpenOptStrategyPlacement	0.8285138607025146
50	128	50	0	0	128	0	9654.880000000001	OpenOptStrategyPlacement	1.0500619411468506
50	144	50	0	0	139	5	10024.8	OpenOptStrategyPlacement	1.2566001415252686
50	160	50	0	0	149	11	10242.399999999998	OpenOptStrategyPlacement	1.4695498943328857
50	176	50	0	0	159	17	10465.439999999999	OpenOptStrategyPlacement	1.7475841045379639
50	192	50	0	0	172	20	10730.64	OpenOptStrategyPlacement	2.011229991912842
50	208	50	0	0	181	27	10668.079999999996	OpenOptStrategyPlacement	2.346139907836914
50	224	50	0	0	193	31	11110.08	OpenOptStrategyPlacement	2.6662540435791016
50	240	50	0	0	203	37	11360.32	OpenOptStrategyPlacement	2.7852249145507812
50	256	50	0	0	211	45	11482.720000000003	OpenOptStrategyPlacement	3.2376861572265625
50	272	50	0	0	220	52	11469.119999999999	OpenOptStrategyPlacement	3.496108055114746
50	288	50	0	0	227	61	11088.319999999998	OpenOptStrategyPlacement	3.8543589115142822
