#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	8	22	0	16	0	1483.04	EvolutionaryComputationStrategyPlacement	0.8983249664306641
30	32	16	14	0	32	0	2835.12	EvolutionaryComputationStrategyPlacement	1.9898619651794434
30	48	20	10	0	48	0	3760.7199999999993	EvolutionaryComputationStrategyPlacement	2.6468448638916016
30	64	26	4	0	64	0	4571.12	EvolutionaryComputationStrategyPlacement	3.68681001663208
30	80	30	0	0	74	6	5317.200000000001	EvolutionaryComputationStrategyPlacement	4.898232936859131
30	96	30	0	0	86	10	5651.76	EvolutionaryComputationStrategyPlacement	5.561668157577515
30	112	30	0	0	95	17	5903.360000000001	EvolutionaryComputationStrategyPlacement	6.390265226364136
30	128	30	0	0	105	23	6107.36	EvolutionaryComputationStrategyPlacement	7.496104001998901
30	144	30	0	0	104	40	5715.68	EvolutionaryComputationStrategyPlacement	8.608252048492432
30	160	30	0	0	105	55	5593.28	EvolutionaryComputationStrategyPlacement	9.763870000839233
30	176	30	0	0	94	82	5795.92	EvolutionaryComputationStrategyPlacement	11.43867301940918
30	192	30	0	0	104	88	5326.720000000001	EvolutionaryComputationStrategyPlacement	12.05494499206543
30	208	30	0	0	88	120	5253.280000000001	EvolutionaryComputationStrategyPlacement	13.435683012008667
30	224	30	0	0	89	135	5269.6	EvolutionaryComputationStrategyPlacement	14.380428075790405
30	240	30	0	0	100	140	5255.999999999999	EvolutionaryComputationStrategyPlacement	15.043368101119995
30	256	30	0	0	108	148	5638.16	EvolutionaryComputationStrategyPlacement	15.98409104347229
30	272	30	0	0	98	174	5194.8	EvolutionaryComputationStrategyPlacement	17.085175037384033
30	288	30	0	0	105	183	5488.5599999999995	EvolutionaryComputationStrategyPlacement	17.81368899345398
