#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	52	0	16	0	1633.04	EvolutionaryComputationStrategyPlacement	0.9114229679107666
60	32	18	42	0	32	0	3203.12	EvolutionaryComputationStrategyPlacement	2.2624270915985107
60	48	21	39	0	48	0	4019.719999999999	EvolutionaryComputationStrategyPlacement	2.81016206741333
60	64	28	32	0	64	0	4939.12	EvolutionaryComputationStrategyPlacement	4.063477993011475
60	80	34	26	0	80	0	6133.039999999999	EvolutionaryComputationStrategyPlacement	5.274328947067261
60	96	39	21	0	96	0	7273.719999999999	EvolutionaryComputationStrategyPlacement	6.699463129043579
60	112	42	18	0	112	0	8424.880000000001	EvolutionaryComputationStrategyPlacement	7.848510026931763
60	128	49	11	0	128	0	9595.88	EvolutionaryComputationStrategyPlacement	10.077177047729492
60	144	57	3	0	144	0	11048.599999999997	EvolutionaryComputationStrategyPlacement	12.41979193687439
60	160	60	0	0	148	12	11570.079999999998	EvolutionaryComputationStrategyPlacement	16.298957109451294
60	176	60	0	0	160	16	11693.84	EvolutionaryComputationStrategyPlacement	17.49416184425354
60	192	60	0	0	169	23	11245.039999999997	EvolutionaryComputationStrategyPlacement	19.630587816238403
60	208	60	0	0	169	39	11151.2	EvolutionaryComputationStrategyPlacement	22.229632139205933
60	224	60	0	0	165	59	10525.600000000002	EvolutionaryComputationStrategyPlacement	23.892667055130005
60	240	60	0	0	168	72	11041.039999999995	EvolutionaryComputationStrategyPlacement	25.37488603591919
60	256	60	0	0	174	82	11024.720000000001	EvolutionaryComputationStrategyPlacement	26.971708059310913
60	272	60	0	0	174	98	10823.440000000002	EvolutionaryComputationStrategyPlacement	28.845109939575195
60	288	60	0	0	179	109	10819.359999999999	EvolutionaryComputationStrategyPlacement	31.14041304588318
