#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	8	2	0	16	0	1383.04	OpenOptStrategyPlacement	0.10158801078796387
10	32	10	0	0	25	7	1641.8400000000001	OpenOptStrategyPlacement	0.1292281150817871
10	48	10	0	0	38	10	2232.08	OpenOptStrategyPlacement	0.15582799911499023
10	64	10	0	0	45	19	1893.4400000000005	OpenOptStrategyPlacement	0.2284250259399414
10	80	10	0	0	51	29	2025.3599999999997	OpenOptStrategyPlacement	0.2723870277404785
10	96	10	0	0	58	38	2045.76	OpenOptStrategyPlacement	0.35367679595947266
10	112	10	0	0	66	46	2305.52	OpenOptStrategyPlacement	0.41008615493774414
10	128	10	0	0	73	55	2332.72	OpenOptStrategyPlacement	0.4758338928222656
10	144	10	0	0	79	65	2253.84	OpenOptStrategyPlacement	0.5452189445495605
10	160	10	0	0	85	75	2349.04	OpenOptStrategyPlacement	0.6260800361633301
10	176	10	0	0	88	88	2244.32	OpenOptStrategyPlacement	0.6852290630340576
10	192	10	0	0	95	97	2248.4	OpenOptStrategyPlacement	0.8191969394683838
10	208	10	0	0	100	108	2293.2799999999997	OpenOptStrategyPlacement	0.970203161239624
10	224	10	0	0	105	119	2241.6000000000004	OpenOptStrategyPlacement	1.0157999992370605
10	240	10	0	0	111	129	2255.2	OpenOptStrategyPlacement	1.058448076248169
10	256	10	0	0	115	141	2354.48	OpenOptStrategyPlacement	1.107118844985962
10	272	10	0	0	121	151	2338.16	OpenOptStrategyPlacement	1.1988251209259033
10	288	10	0	0	128	160	2350.4	OpenOptStrategyPlacement	1.355461835861206
