#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	7	13	0	16	0	1324.04	EvolutionaryComputationStrategyPlacement	0.7652339935302734
20	32	18	2	0	32	0	3003.1200000000003	EvolutionaryComputationStrategyPlacement	2.155604124069214
20	48	20	0	0	48	0	3710.7199999999993	EvolutionaryComputationStrategyPlacement	2.6188409328460693
20	64	20	0	0	58	6	3746.079999999999	EvolutionaryComputationStrategyPlacement	3.0102460384368896
20	80	20	0	0	67	13	3914.7200000000003	EvolutionaryComputationStrategyPlacement	3.6192638874053955
20	96	20	0	0	77	19	4080.64	EvolutionaryComputationStrategyPlacement	4.184696912765503
20	112	20	0	0	79	33	4102.4	EvolutionaryComputationStrategyPlacement	4.876745939254761
20	128	20	0	0	83	45	4305.04	EvolutionaryComputationStrategyPlacement	5.772314071655273
20	144	20	0	0	77	67	3860.3199999999997	EvolutionaryComputationStrategyPlacement	6.614763021469116
20	160	20	0	0	67	93	3362.5599999999995	EvolutionaryComputationStrategyPlacement	7.352959871292114
20	176	20	0	0	61	115	3656.3200000000006	EvolutionaryComputationStrategyPlacement	8.153237104415894
20	192	20	0	0	60	132	3185.7599999999998	EvolutionaryComputationStrategyPlacement	8.76127290725708
20	208	20	0	0	61	147	3329.92	EvolutionaryComputationStrategyPlacement	9.461721897125244
20	224	20	0	0	65	159	3244.2400000000007	EvolutionaryComputationStrategyPlacement	10.039016008377075
20	240	20	0	0	72	168	3616.879999999999	EvolutionaryComputationStrategyPlacement	10.627628087997437
20	256	20	0	0	72	184	3716.16	EvolutionaryComputationStrategyPlacement	11.218684911727905
20	272	20	0	0	70	202	3321.7599999999993	EvolutionaryComputationStrategyPlacement	11.926452875137329
20	288	20	0	0	73	215	3357.1199999999994	EvolutionaryComputationStrategyPlacement	12.531319856643677
