#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	0	69	16	0	10988.639999999983	EnergyUnawareStrategyPlacement	0.003264904022216797
80	32	24	0	56	32	0	11203.519999999982	EnergyUnawareStrategyPlacement	0.010298013687133789
80	48	27	0	53	48	0	11631.919999999982	EnergyUnawareStrategyPlacement	0.015101194381713867
80	64	33	0	47	64	0	11665.919999999982	EnergyUnawareStrategyPlacement	0.023591995239257812
80	80	46	0	34	80	0	11940.639999999987	EnergyUnawareStrategyPlacement	0.041693925857543945
80	96	56	0	24	96	0	12332.319999999989	EnergyUnawareStrategyPlacement	0.05962085723876953
80	112	64	0	16	112	0	12993.279999999995	EnergyUnawareStrategyPlacement	0.07504010200500488
80	128	75	0	5	128	0	13176.879999999992	EnergyUnawareStrategyPlacement	0.0977778434753418
80	144	80	0	0	137	7	13175.519999999991	EnergyUnawareStrategyPlacement	0.1315619945526123
80	160	80	0	0	148	12	13795.679999999998	EnergyUnawareStrategyPlacement	0.14279818534851074
80	176	80	0	0	149	27	14322.000000000002	EnergyUnawareStrategyPlacement	0.17615103721618652
80	192	80	0	0	161	31	13742.639999999998	EnergyUnawareStrategyPlacement	0.18832087516784668
80	208	80	0	0	155	53	13405.359999999995	EnergyUnawareStrategyPlacement	0.2222609519958496
80	224	80	0	0	158	66	13852.799999999997	EnergyUnawareStrategyPlacement	0.24325203895568848
80	240	80	0	0	164	76	13712.719999999998	EnergyUnawareStrategyPlacement	0.2649350166320801
80	256	80	0	0	163	93	14376.399999999998	EnergyUnawareStrategyPlacement	0.2979588508605957
80	272	80	0	0	157	115	14181.919999999998	EnergyUnawareStrategyPlacement	0.34352993965148926
80	288	80	0	0	162	126	14434.879999999996	EnergyUnawareStrategyPlacement	0.348052978515625
