#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	43	0	16	0	1474.04	EvolutionaryComputationStrategyPlacement	0.8365969657897949
50	32	17	33	0	32	0	3044.12	EvolutionaryComputationStrategyPlacement	2.1598219871520996
50	48	19	31	0	48	0	3751.72	EvolutionaryComputationStrategyPlacement	2.566190004348755
50	64	27	23	0	64	0	4780.12	EvolutionaryComputationStrategyPlacement	3.912631034851074
50	80	34	16	0	80	0	6083.039999999999	EvolutionaryComputationStrategyPlacement	5.243597984313965
50	96	40	10	0	96	0	7332.719999999998	EvolutionaryComputationStrategyPlacement	6.7655439376831055
50	112	45	5	0	112	0	8701.880000000001	EvolutionaryComputationStrategyPlacement	8.22970199584961
50	128	49	1	0	128	0	9545.88	EvolutionaryComputationStrategyPlacement	9.503345012664795
50	144	50	0	0	136	8	9767.759999999997	EvolutionaryComputationStrategyPlacement	11.638027906417847
50	160	50	0	0	140	20	9910.56	EvolutionaryComputationStrategyPlacement	13.835431098937988
50	176	50	0	0	138	38	9756.880000000001	EvolutionaryComputationStrategyPlacement	16.17551589012146
50	192	50	0	0	145	47	8796.720000000001	EvolutionaryComputationStrategyPlacement	17.55391812324524
50	208	50	0	0	143	65	8792.640000000001	EvolutionaryComputationStrategyPlacement	18.77320909500122
50	224	50	0	0	142	82	9144.880000000001	EvolutionaryComputationStrategyPlacement	20.96380591392517
50	240	50	0	0	153	87	9104.079999999998	EvolutionaryComputationStrategyPlacement	21.920477151870728
50	256	50	0	0	151	105	9231.920000000002	EvolutionaryComputationStrategyPlacement	23.57803702354431
50	272	50	0	0	153	119	9018.399999999998	EvolutionaryComputationStrategyPlacement	24.958467960357666
50	288	50	0	0	158	130	9370.64	EvolutionaryComputationStrategyPlacement	26.62313413619995
