strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.346467684522	30.0	0.0	19.9666666667	0.00311601161957	0.000196331387809	EnergyUnawareStrategyPlacement	4288.36	0.0	7.06794076424	0.0	4288.36	0.0	10.0333333333	19.9666666667	0.0	0.00311601161957	16.0	16.0	30.0	0.0	0.0	0.0	10.0333333333	0.0	16.0	0.346467684522	16.0
0	0	0.445972126112	30.0	0.0	8.76666666667	0.00906180540721	0.000223467715172	EnergyUnawareStrategyPlacement	4539.96	0.0	9.09783137269	0.0	4539.96	0.0	21.2333333333	8.76666666667	0.0	0.00906180540721	32.0	32.0	30.0	0.0	0.0	0.0	21.2333333333	0.0	32.0	0.445972126112	32.0
0	0	0.585774090557	30.0	0.0	2.56666666667	0.0159266869227	0.000449164002186	EnergyUnawareStrategyPlacement	4899.58933333	0.0	15.6148634446	0.0	4899.58933333	0.0	27.4333333333	2.56666666667	0.0947361733231	0.0159266869227	47.9333333333	47.9333333333	30.0	0.0666666666667	0.0947361733231	0.0666666666667	27.4333333333	0.0	48.0	0.585774090557	48.0
0	0	0.0	30.0	0.0	0.0	0.0254295110703	0.000712807509403	EnergyUnawareStrategyPlacement	4734.62133333	0.0	56.1024553415	0.0	4734.62133333	0.0	30.0	0.0	0.991098081518	0.0254295110703	55.3	55.3	30.0	8.7	0.991098081518	8.7	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	0.0363019386927	0.000454598152832	EnergyUnawareStrategyPlacement	4721.02133333	0.0	64.3176934945	0.0	4721.02133333	0.0	30.0	0.0	1.10109880415	0.0363019386927	54.8333333333	54.8333333333	30.0	25.1666666667	1.10109880415	25.1666666667	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	0.0453176895777	0.000683309388993	EnergyUnawareStrategyPlacement	4874.248	0.0	88.8337937795	0.0	4874.248	0.0	30.0	0.0	1.54888159432	0.0453176895777	57.9666666667	57.9666666667	30.0	38.0333333333	1.54888159432	38.0333333333	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	0.055699022611	0.000648759186177	EnergyUnawareStrategyPlacement	5032.552	0.0	75.759767573	0.0	5032.552	0.0	30.0	0.0	1.49276589531	0.055699022611	58.8666666667	58.8666666667	30.0	53.1333333333	1.49276589531	53.1333333333	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	0.0650164842606	0.000789994089788	EnergyUnawareStrategyPlacement	5001.18133333	0.0	85.2372552185	0.0	5001.18133333	0.0	30.0	0.0	2.01300436039	0.0650164842606	60.2	60.2	30.0	67.8	2.01300436039	67.8	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	0.0745913902918	0.000587162301629	EnergyUnawareStrategyPlacement	5053.17866667	0.0	73.3433609257	0.0	5053.17866667	0.0	30.0	0.0	1.57229636779	0.0745913902918	61.8333333333	61.8333333333	30.0	82.1666666667	1.57229636779	82.1666666667	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	0.0844782590866	0.000623100765939	EnergyUnawareStrategyPlacement	5222.58933333	0.0	81.8623355454	0.0	5222.58933333	0.0	30.0	0.0	1.55955423991	0.0844782590866	63.7333333333	63.7333333333	30.0	96.2666666667	1.55955423991	96.2666666667	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	0.0954425493876	0.00106247326687	EnergyUnawareStrategyPlacement	5195.344	0.0	100.366021475	0.0	5195.344	0.0	30.0	0.0	1.89561141002	0.0954425493876	61.2333333333	61.2333333333	30.0	114.766666667	1.89561141002	114.766666667	30.0	0.0	176.0	0.0	176.0
0	0	0.0	30.0	0.0	0.0	0.104275004069	0.000985425422853	EnergyUnawareStrategyPlacement	5080.19733333	0.0	90.2587785413	0.0	5080.19733333	0.0	30.0	0.0	1.53641470761	0.104275004069	63.0333333333	63.0333333333	30.0	128.966666667	1.53641470761	128.966666667	30.0	0.0	192.0	0.0	192.0
0	0	0.0	30.0	0.0	0.0	0.114819558462	0.000989270291921	EnergyUnawareStrategyPlacement	5055.4	0.0	56.9387531961	0.0	5055.4	0.0	30.0	0.0	2.02431781146	0.114819558462	62.7	62.7	30.0	145.3	2.02431781146	145.3	30.0	0.0	208.0	0.0	208.0
