strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.129103642179	10.0	0.0	0.133333333333	0.00312341054281	0.000212895598804	EnergyUnawareStrategyPlacement	1585.08266667	0.0	15.695526114	0.0	1585.08266667	0.0	9.86666666667	0.133333333333	0.234801596808	0.00312341054281	15.5333333333	15.5333333333	10.0	0.466666666667	0.234801596808	0.466666666667	9.86666666667	0.0	16.0	0.129103642179	16.0
0	0	0.0	10.0	0.0	0.0	0.00629436969757	0.000156977511761	EnergyUnawareStrategyPlacement	1578.50933333	0.0	49.1395712949	0.0	1578.50933333	0.0	10.0	0.0	0.698119927424	0.00629436969757	16.4333333333	16.4333333333	10.0	15.5666666667	0.698119927424	15.5666666667	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.00928858121236	0.000141790073246	EnergyUnawareStrategyPlacement	1653.536	0.0	66.3910353658	0.0	1653.536	0.0	10.0	0.0	1.10393341417	0.00928858121236	20.1333333333	20.1333333333	10.0	27.8666666667	1.10393341417	27.8666666667	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.0131097316742	0.000123114851983	EnergyUnawareStrategyPlacement	1546.368	0.0	60.6274349219	0.0	1546.368	0.0	10.0	0.0	1.01126784217	0.0131097316742	20.9	20.9	10.0	43.1	1.01126784217	43.1	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.0162003517151	0.000142473399768	EnergyUnawareStrategyPlacement	1590.06933333	0.0	44.9222445837	0.0	1590.06933333	0.0	10.0	0.0	1.22354095492	0.0162003517151	20.4333333333	20.4333333333	10.0	59.5666666667	1.22354095492	59.5666666667	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.0197330156962	0.000152383524252	EnergyUnawareStrategyPlacement	1608.56533333	0.0	62.2911919807	0.0	1608.56533333	0.0	10.0	0.0	1.07009649447	0.0197330156962	20.1666666667	20.1666666667	10.0	75.8333333333	1.07009649447	75.8333333333	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.0232339382172	0.000159009077398	EnergyUnawareStrategyPlacement	1685.54133333	0.0	56.2104958008	0.0	1685.54133333	0.0	10.0	0.0	1.32902247702	0.0232339382172	20.5666666667	20.5666666667	10.0	91.4333333333	1.32902247702	91.4333333333	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.0264777342478	0.000254934925641	EnergyUnawareStrategyPlacement	1656.07466667	0.0	56.5006891337	0.0	1656.07466667	0.0	10.0	0.0	1.36987748509	0.0264777342478	21.3	21.3	10.0	106.7	1.36987748509	106.7	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.0306809504827	0.00130166923895	EnergyUnawareStrategyPlacement	1691.84266667	0.0	50.4019240215	0.0	1691.84266667	0.0	10.0	0.0	1.17298369303	0.0306809504827	21.1666666667	21.1666666667	10.0	122.833333333	1.17298369303	122.833333333	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.0335849841436	0.00104652904024	EnergyUnawareStrategyPlacement	1681.008	0.0	50.5873237433	0.0	1681.008	0.0	10.0	0.0	1.36472006032	0.0335849841436	21.5666666667	21.5666666667	10.0	138.433333333	1.36472006032	138.433333333	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	0.0364095926285	0.000213825253421	EnergyUnawareStrategyPlacement	1794.16	0.0	53.4069679862	0.0	1794.16	0.0	10.0	0.0	1.41454281837	0.0364095926285	20.1666666667	20.1666666667	10.0	155.833333333	1.41454281837	155.833333333	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	0.0406707525253	0.000341418815784	EnergyUnawareStrategyPlacement	1714.41866667	0.0	58.7794120094	0.0	1714.41866667	0.0	10.0	0.0	1.38152730352	0.0406707525253	21.3666666667	21.3666666667	10.0	170.633333333	1.38152730352	170.633333333	10.0	0.0	192.0	0.0	192.0
0	0	0.0	10.0	0.0	0.0	0.0437101443609	0.000298125258425	EnergyUnawareStrategyPlacement	1691.888	0.0	39.0671187468	0.0	1691.888	0.0	10.0	0.0	1.38384549846	0.0437101443609	21.3	21.3	10.0	186.7	1.38384549846	186.7	10.0	0.0	208.0	0.0	208.0
0	0	0.0	10.0	0.0	0.0	0.0477543433507	0.000427105458559	EnergyUnawareStrategyPlacement	1740.21333333	0.0	56.5921556179	0.0	1740.21333333	0.0	10.0	0.0	1.35641557786	0.0477543433507	21.6666666667	21.6666666667	10.0	202.333333333	1.35641557786	202.333333333	10.0	0.0	224.0	0.0	224.0
0	0	0.0	10.0	0.0	0.0	0.0509086608887	0.00031627186355	EnergyUnawareStrategyPlacement	1747.648	0.0	52.8200191947	0.0	1747.648	0.0	10.0	0.0	1.24811601917	0.0509086608887	21.0	21.0	10.0	219.0	1.24811601917	219.0	10.0	0.0	240.0	0.0	240.0
0	0	0.0	10.0	0.0	0.0	0.0545151233673	0.000312542962854	EnergyUnawareStrategyPlacement	1687.71733333	0.0	54.390150378	0.0	1687.71733333	0.0	10.0	0.0	1.02543194712	0.0545151233673	20.1	20.1	10.0	235.9	1.02543194712	235.9	10.0	0.0	256.0	0.0	256.0
0	0	0.0	10.0	0.0	0.0	0.0581563313802	0.000579491136016	EnergyUnawareStrategyPlacement	1715.05333333	0.0	59.9583519786	0.0	1715.05333333	0.0	10.0	0.0	1.4817744716	0.0581563313802	22.3333333333	22.3333333333	10.0	249.666666667	1.4817744716	249.666666667	10.0	0.0	272.0	0.0	272.0
0	0	0.0	10.0	0.0	0.0	0.0612841526667	0.000356320260493	EnergyUnawareStrategyPlacement	1744.248	0.0	72.1071553269	0.0	1744.248	0.0	10.0	0.0	1.17134296437	0.0612841526667	21.7666666667	21.7666666667	10.0	266.233333333	1.17134296437	266.233333333	10.0	0.0	288.0	0.0	288.0
