#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	7	33	0	16	0	1424.04	EvolutionaryComputationStrategyPlacement	0.7920918464660645
40	32	16	24	0	32	0	2885.12	EvolutionaryComputationStrategyPlacement	2.003749132156372
40	48	20	20	0	48	0	3810.72	EvolutionaryComputationStrategyPlacement	2.629390001296997
40	64	24	16	0	64	0	4403.120000000001	EvolutionaryComputationStrategyPlacement	3.4074010848999023
40	80	35	5	0	80	0	6142.040000000002	EvolutionaryComputationStrategyPlacement	5.341383934020996
40	96	39	1	0	96	0	7173.720000000002	EvolutionaryComputationStrategyPlacement	6.563806056976318
40	112	40	0	0	109	3	7758.72	EvolutionaryComputationStrategyPlacement	7.534344911575317
40	128	40	0	0	113	15	7690.7199999999975	EvolutionaryComputationStrategyPlacement	9.245105028152466
40	144	40	0	0	116	28	7376.5599999999995	EvolutionaryComputationStrategyPlacement	11.08445405960083
40	160	40	0	0	122	38	7384.719999999998	EvolutionaryComputationStrategyPlacement	12.364245176315308
40	176	40	0	0	125	51	7250.079999999998	EvolutionaryComputationStrategyPlacement	14.055238962173462
40	192	40	0	0	127	65	7319.439999999999	EvolutionaryComputationStrategyPlacement	14.893871068954468
40	208	40	0	0	121	87	6965.84	EvolutionaryComputationStrategyPlacement	16.341027975082397
40	224	40	0	0	117	107	7296.32	EvolutionaryComputationStrategyPlacement	17.652209997177124
40	240	40	0	0	124	116	7353.44	EvolutionaryComputationStrategyPlacement	18.770294904708862
40	256	40	0	0	123	133	7197.04	EvolutionaryComputationStrategyPlacement	20.014687061309814
40	272	40	0	0	133	139	7099.12	EvolutionaryComputationStrategyPlacement	21.316508054733276
40	288	40	0	0	133	155	7605.039999999998	EvolutionaryComputationStrategyPlacement	22.52199387550354
