#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	52	0	16	0	1633.04	OpenOptStrategyPlacement	0.0968470573425293
60	32	17	43	0	32	0	3094.12	OpenOptStrategyPlacement	0.16090798377990723
60	48	20	40	0	48	0	3910.7199999999993	OpenOptStrategyPlacement	0.20964789390563965
60	64	26	34	0	64	0	4721.12	OpenOptStrategyPlacement	0.34145116806030273
60	80	35	25	0	80	0	6242.039999999998	OpenOptStrategyPlacement	0.5237109661102295
60	96	40	20	0	96	0	7382.72	OpenOptStrategyPlacement	0.6787700653076172
60	112	43	17	0	112	0	8533.880000000001	OpenOptStrategyPlacement	0.8601469993591309
60	128	50	10	0	128	0	9704.880000000001	OpenOptStrategyPlacement	1.1301169395446777
60	144	55	5	0	144	0	10830.599999999997	OpenOptStrategyPlacement	1.338165044784546
60	160	60	0	0	159	1	12133.119999999995	OpenOptStrategyPlacement	1.6005170345306396
60	176	60	0	0	169	7	12260.959999999997	OpenOptStrategyPlacement	1.9177889823913574
60	192	60	0	0	182	10	12436.399999999998	OpenOptStrategyPlacement	2.1628339290618896
60	208	60	0	0	191	17	12375.199999999992	OpenOptStrategyPlacement	2.6061019897460938
60	224	60	0	0	203	21	13072.879999999996	OpenOptStrategyPlacement	2.9432730674743652
60	240	60	0	0	214	26	13172.16	OpenOptStrategyPlacement	3.1319048404693604
60	256	60	0	0	226	30	13652.240000000003	OpenOptStrategyPlacement	3.4259891510009766
60	272	60	0	0	239	33	13725.679999999997	OpenOptStrategyPlacement	3.7905189990997314
60	288	60	0	0	247	41	13446.88	OpenOptStrategyPlacement	4.176188945770264
