#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	9	0	81	16	0	12373.43999999998	EnergyUnawareStrategyPlacement	0.003248929977416992
90	32	21	0	69	32	0	12608.719999999978	EnergyUnawareStrategyPlacement	0.009362936019897461
90	48	28	0	62	48	0	12955.519999999977	EnergyUnawareStrategyPlacement	0.016645193099975586
90	64	39	0	51	64	0	12887.519999999984	EnergyUnawareStrategyPlacement	0.02889084815979004
90	80	45	0	45	80	0	13305.03999999998	EnergyUnawareStrategyPlacement	0.03885602951049805
90	96	52	0	38	96	0	13757.919999999986	EnergyUnawareStrategyPlacement	0.05563616752624512
90	112	64	0	26	112	0	14337.27999999999	EnergyUnawareStrategyPlacement	0.07144618034362793
90	128	71	0	19	128	0	14602.47999999999	EnergyUnawareStrategyPlacement	0.09923791885375977
90	144	80	0	10	144	0	14999.599999999991	EnergyUnawareStrategyPlacement	0.1203160285949707
90	160	90	0	0	160	0	15558.559999999992	EnergyUnawareStrategyPlacement	0.15360212326049805
90	176	90	0	0	157	19	15215.840000000002	EnergyUnawareStrategyPlacement	0.18239688873291016
90	192	90	0	0	162	30	15127.439999999997	EnergyUnawareStrategyPlacement	0.20763206481933594
90	208	90	0	0	167	41	15045.839999999997	EnergyUnawareStrategyPlacement	0.24576306343078613
90	224	90	0	0	166	58	14992.799999999997	EnergyUnawareStrategyPlacement	0.2653641700744629
90	240	90	0	0	162	78	15555.840000000004	EnergyUnawareStrategyPlacement	0.3164079189300537
90	256	90	0	0	173	83	15218.559999999994	EnergyUnawareStrategyPlacement	0.3408799171447754
90	272	90	0	0	177	95	15321.919999999996	EnergyUnawareStrategyPlacement	0.36051106452941895
90	288	90	0	0	178	110	15890.399999999998	EnergyUnawareStrategyPlacement	0.3822650909423828
