#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	8	12	0	16	0	1433.04	OpenOptStrategyPlacement	0.09134888648986816
20	32	17	3	0	32	0	2894.12	OpenOptStrategyPlacement	0.14766502380371094
20	48	20	0	0	48	0	3710.7199999999993	OpenOptStrategyPlacement	0.21787309646606445
20	64	20	0	0	58	6	3748.8	OpenOptStrategyPlacement	0.29144787788391113
20	80	20	0	0	65	15	3830.3999999999987	OpenOptStrategyPlacement	0.4069681167602539
20	96	20	0	0	76	20	4071.12	OpenOptStrategyPlacement	0.5032989978790283
20	112	20	0	0	86	26	4415.2	OpenOptStrategyPlacement	0.6139428615570068
20	128	20	0	0	95	33	4571.6	OpenOptStrategyPlacement	0.7101080417633057
20	144	20	0	0	102	42	4408.400000000001	OpenOptStrategyPlacement	0.8284430503845215
20	160	20	0	0	108	52	4453.28	OpenOptStrategyPlacement	0.920255184173584
20	176	20	0	0	112	64	4534.88	OpenOptStrategyPlacement	1.0877690315246582
20	192	20	0	0	123	69	4582.479999999999	OpenOptStrategyPlacement	1.2291600704193115
20	208	20	0	0	130	78	4476.4	OpenOptStrategyPlacement	1.432142972946167
20	224	20	0	0	134	90	4549.840000000001	OpenOptStrategyPlacement	1.6034181118011475
20	240	20	0	0	144	96	4636.880000000001	OpenOptStrategyPlacement	1.664917230606079
20	256	20	0	0	150	106	4717.12	OpenOptStrategyPlacement	1.7988250255584717
20	272	20	0	0	158	114	4729.36	OpenOptStrategyPlacement	1.9584121704101562
20	288	20	0	0	164	124	4559.36	OpenOptStrategyPlacement	2.102160930633545
