#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	8	72	0	16	0	1733.04	EvolutionaryComputationStrategyPlacement	0.9036040306091309
80	32	16	64	0	32	0	3085.12	EvolutionaryComputationStrategyPlacement	1.9995319843292236
80	48	20	60	0	48	0	4010.72	EvolutionaryComputationStrategyPlacement	2.6383471488952637
80	64	24	56	0	64	0	4603.119999999999	EvolutionaryComputationStrategyPlacement	3.5195460319519043
80	80	35	45	0	80	0	6342.039999999997	EvolutionaryComputationStrategyPlacement	5.405840873718262
80	96	39	41	0	96	0	7373.720000000001	EvolutionaryComputationStrategyPlacement	6.648815870285034
80	112	44	36	0	112	0	8742.880000000001	EvolutionaryComputationStrategyPlacement	8.318523168563843
80	128	51	29	0	128	0	9913.880000000001	EvolutionaryComputationStrategyPlacement	10.47133207321167
80	144	61	19	0	144	0	11584.599999999997	EvolutionaryComputationStrategyPlacement	13.668927907943726
80	160	64	16	0	160	0	12674.559999999996	EvolutionaryComputationStrategyPlacement	15.044816017150879
80	176	80	0	0	175	1	14982.959999999997	EvolutionaryComputationStrategyPlacement	20.465273141860962
80	192	80	0	0	185	7	14532.8	EvolutionaryComputationStrategyPlacement	22.724880933761597
80	208	80	0	0	199	9	15007.439999999999	EvolutionaryComputationStrategyPlacement	24.239935874938965
80	224	80	0	0	201	23	15057.760000000002	EvolutionaryComputationStrategyPlacement	27.436110019683838
80	240	80	0	0	210	30	15545.999999999995	EvolutionaryComputationStrategyPlacement	29.266926050186157
80	256	80	0	0	225	31	16070.960000000003	EvolutionaryComputationStrategyPlacement	31.20444893836975
80	272	80	0	0	221	51	15212.799999999997	EvolutionaryComputationStrategyPlacement	33.7197060585022
80	288	80	0	0	217	71	13846.000000000002	EvolutionaryComputationStrategyPlacement	36.58492994308472
