#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	8	62	0	16	0	1683.04	EvolutionaryComputationStrategyPlacement	0.9162881374359131
70	32	18	52	0	32	0	3253.12	EvolutionaryComputationStrategyPlacement	2.2721359729766846
70	48	21	49	0	48	0	4069.7199999999993	EvolutionaryComputationStrategyPlacement	2.7881150245666504
70	64	25	45	0	64	0	4662.12	EvolutionaryComputationStrategyPlacement	3.632997989654541
70	80	32	38	0	80	0	5965.040000000001	EvolutionaryComputationStrategyPlacement	5.044067144393921
70	96	39	31	0	96	0	7323.72	EvolutionaryComputationStrategyPlacement	6.564851999282837
70	112	45	25	0	112	0	8801.88	EvolutionaryComputationStrategyPlacement	8.262792110443115
70	128	50	20	0	128	0	9754.88	EvolutionaryComputationStrategyPlacement	9.994163990020752
70	144	58	12	0	144	0	11207.599999999995	EvolutionaryComputationStrategyPlacement	12.87837290763855
70	160	66	4	0	160	0	12842.559999999998	EvolutionaryComputationStrategyPlacement	15.427669048309326
70	176	70	0	0	166	10	13262.239999999998	EvolutionaryComputationStrategyPlacement	19.191318035125732
70	192	70	0	0	179	13	13270.400000000001	EvolutionaryComputationStrategyPlacement	20.676176071166992
70	208	70	0	0	188	20	13390.08	EvolutionaryComputationStrategyPlacement	22.543179035186768
70	224	70	0	0	177	47	13150.72	EvolutionaryComputationStrategyPlacement	26.259521007537842
70	240	70	0	0	189	51	13715.119999999999	EvolutionaryComputationStrategyPlacement	28.125256061553955
70	256	70	0	0	192	64	12783.519999999999	EvolutionaryComputationStrategyPlacement	29.60728406906128
70	272	70	0	0	193	79	12640.720000000005	EvolutionaryComputationStrategyPlacement	32.25614285469055
70	288	70	0	0	206	82	12754.959999999997	EvolutionaryComputationStrategyPlacement	33.56296992301941
