#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	0	49	16	0	8300.63999999999	EnergyUnawareStrategyPlacement	0.0032148361206054688
60	32	20	0	40	32	0	8597.11999999999	EnergyUnawareStrategyPlacement	0.009325981140136719
60	48	26	0	34	48	0	8964.319999999987	EnergyUnawareStrategyPlacement	0.015207052230834961
60	64	35	0	25	64	0	8937.119999999992	EnergyUnawareStrategyPlacement	0.026308059692382812
60	80	48	0	12	80	0	9211.839999999997	EnergyUnawareStrategyPlacement	0.04136085510253906
60	96	54	0	6	96	0	9685.119999999997	EnergyUnawareStrategyPlacement	0.0593259334564209
60	112	60	0	0	105	7	10033.28	EnergyUnawareStrategyPlacement	0.07468414306640625
60	128	60	0	0	105	23	9834.719999999998	EnergyUnawareStrategyPlacement	0.09704899787902832
60	144	60	0	0	113	31	10010.160000000002	EnergyUnawareStrategyPlacement	0.11126899719238281
60	160	60	0	0	121	39	10760.880000000001	EnergyUnawareStrategyPlacement	0.12869596481323242
60	176	60	0	0	109	67	10098.559999999998	EnergyUnawareStrategyPlacement	0.1580510139465332
60	192	60	0	0	114	78	9902.719999999996	EnergyUnawareStrategyPlacement	0.17303085327148438
60	208	60	0	0	122	86	10679.279999999999	EnergyUnawareStrategyPlacement	0.18944406509399414
60	224	60	0	0	125	99	10211.44	EnergyUnawareStrategyPlacement	0.21749591827392578
60	240	60	0	0	112	128	10244.08	EnergyUnawareStrategyPlacement	0.24173998832702637
60	256	60	0	0	121	135	10510.639999999998	EnergyUnawareStrategyPlacement	0.2476511001586914
60	272	60	0	0	123	149	10586.8	EnergyUnawareStrategyPlacement	0.2789788246154785
60	288	60	0	0	127	161	10516.079999999998	EnergyUnawareStrategyPlacement	0.29570889472961426
