#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	10	0	60	16	0	9665.039999999986	EnergyUnawareStrategyPlacement	0.005129814147949219
70	32	21	0	49	32	0	9920.719999999985	EnergyUnawareStrategyPlacement	0.0093231201171875
70	48	26	0	44	48	0	10308.319999999985	EnergyUnawareStrategyPlacement	0.01535797119140625
70	64	39	0	31	64	0	10199.519999999988	EnergyUnawareStrategyPlacement	0.028138160705566406
70	80	45	0	25	80	0	10617.03999999999	EnergyUnawareStrategyPlacement	0.0413970947265625
70	96	54	0	16	96	0	11029.119999999994	EnergyUnawareStrategyPlacement	0.05672788619995117
70	112	58	0	12	112	0	11771.679999999993	EnergyUnawareStrategyPlacement	0.07523298263549805
70	128	70	0	0	127	1	11802.959999999997	EnergyUnawareStrategyPlacement	0.09914398193359375
70	144	70	0	0	130	14	12136.159999999996	EnergyUnawareStrategyPlacement	0.1183168888092041
70	160	70	0	0	123	37	12231.36	EnergyUnawareStrategyPlacement	0.15198493003845215
70	176	70	0	0	133	43	12042.319999999998	EnergyUnawareStrategyPlacement	0.1592848300933838
70	192	70	0	0	142	50	11471.119999999995	EnergyUnawareStrategyPlacement	0.18386507034301758
70	208	70	0	0	144	64	12012.399999999996	EnergyUnawareStrategyPlacement	0.20009708404541016
70	224	70	0	0	136	88	11594.880000000001	EnergyUnawareStrategyPlacement	0.23993992805480957
70	240	70	0	0	152	88	12057.279999999993	EnergyUnawareStrategyPlacement	0.2514340877532959
70	256	70	0	0	136	120	12805.279999999997	EnergyUnawareStrategyPlacement	0.2922639846801758
70	272	70	0	0	140	132	12485.679999999995	EnergyUnawareStrategyPlacement	0.31047797203063965
70	288	70	0	0	151	137	12584.959999999995	EnergyUnawareStrategyPlacement	0.3287789821624756
