#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	8	72	0	16	0	1733.04	EvolutionaryComputationStrategyPlacement	0.9380619525909424
80	32	18	62	0	32	0	3303.1199999999994	EvolutionaryComputationStrategyPlacement	2.3087079524993896
80	48	20	60	0	48	0	4010.72	EvolutionaryComputationStrategyPlacement	2.689016819000244
80	64	25	55	0	64	0	4712.12	EvolutionaryComputationStrategyPlacement	3.580618143081665
80	80	34	46	0	80	0	6233.039999999999	EvolutionaryComputationStrategyPlacement	5.318361043930054
80	96	38	42	0	96	0	7264.720000000001	EvolutionaryComputationStrategyPlacement	6.333655834197998
80	112	45	35	0	112	0	8851.88	EvolutionaryComputationStrategyPlacement	8.173252820968628
80	128	53	27	0	128	0	10131.879999999997	EvolutionaryComputationStrategyPlacement	10.651221990585327
80	144	63	17	0	144	0	11802.599999999995	EvolutionaryComputationStrategyPlacement	13.932123899459839
80	160	68	12	0	160	0	13110.559999999998	EvolutionaryComputationStrategyPlacement	15.779615879058838
80	176	76	4	0	176	0	14665.279999999997	EvolutionaryComputationStrategyPlacement	19.08662509918213
80	192	80	0	0	188	4	14811.599999999993	EvolutionaryComputationStrategyPlacement	22.105835914611816
80	208	80	0	0	193	15	14859.199999999997	EvolutionaryComputationStrategyPlacement	24.553044080734253
80	224	80	0	0	204	20	15234.56	EvolutionaryComputationStrategyPlacement	26.89770007133484
80	240	80	0	0	213	27	15552.800000000001	EvolutionaryComputationStrategyPlacement	28.87650203704834
80	256	80	0	0	219	37	15248.159999999998	EvolutionaryComputationStrategyPlacement	31.002672910690308
80	272	80	0	0	218	54	15226.399999999998	EvolutionaryComputationStrategyPlacement	33.752861976623535
80	288	80	0	0	218	70	14939.439999999999	EvolutionaryComputationStrategyPlacement	36.56922793388367
