strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	50.0	0.0	0.0	0.937263504664	0.0293210210992	EvolutionaryComputationStrategyPlacement	1586.67333333	0.268253251832	29.2396044497	41.9666666667	1692.04	41.0	9.0	0.0	0.0	1.09815692902	16.0	16.0	50.0	0.0	0.0	0.0	8.03333333333	0.0	16.0	0.268253251832	16.0
0	0	0.0	50.0	0.0	0.0	2.11475184759	0.0400761724705	EvolutionaryComputationStrategyPlacement	3018.68666667	0.288961968	31.4968545119	33.2333333333	3153.12	32.0	18.0	0.0	0.0	2.34001207352	32.0	32.0	50.0	0.0	0.0	0.0	16.7666666667	0.0	32.0	0.288961968	32.0
0	0	0.0	50.0	0.0	0.0	2.69443350633	0.0440161862523	EvolutionaryComputationStrategyPlacement	3878.88666667	0.29554259066	32.214142382	29.8333333333	4078.72	28.0	22.0	0.0	0.0	2.97907781601	48.0	48.0	50.0	0.0	0.0	0.0	20.1666666667	0.0	48.0	0.29554259066	48.0
0	0	0.0	50.0	0.0	0.0	3.75875248909	0.0551283244196	EvolutionaryComputationStrategyPlacement	4674.75333333	0.373191473828	40.6778706472	23.9666666667	4889.12	22.0	28.0	0.0	0.0	4.16802191734	64.0	64.0	50.0	0.0	0.0	0.0	26.0333333333	0.0	64.0	0.373191473828	64.0
0	0	0.0	50.0	0.0	0.0	5.31327849229	0.0591948631338	EvolutionaryComputationStrategyPlacement	6097.57333333	0.363400424797	39.6106463029	15.8666666667	6301.04	14.0	36.0	0.0	0.0	5.57587695122	80.0	80.0	50.0	0.0	0.0	0.0	34.1333333333	0.0	80.0	0.363400424797	80.0
0	0	0.0	50.0	0.0	0.0	6.60562477112	0.0865226170109	EvolutionaryComputationStrategyPlacement	7245.52	0.464110569651	50.588052092	10.8	7659.72	7.0	43.0	0.0	0.0	7.1811568737	96.0	96.0	50.0	0.0	0.0	0.0	39.2	0.0	96.0	0.464110569651	96.0
0	0	0.0	50.0	0.0	0.0	8.33381774426	0.100239126928	EvolutionaryComputationStrategyPlacement	8716.41333333	0.467551021261	50.9630613174	4.86666666667	8919.88	3.0	47.0	0.0	0.0	9.00778698921	112.0	112.0	50.0	0.0	0.0	0.0	45.1333333333	0.0	112.0	0.467551021261	112.0
0	0	0.0	50.0	0.0	0.0	10.1896584988	0.113520821808	EvolutionaryComputationStrategyPlacement	9537.272	0.0947361733231	47.37211333	0.0666666666667	9654.88	0.0	50.0	0.0	0.660368114877	10.6918070316	125.9	122.0	50.0	6.0	0.660368114877	2.1	49.9333333333	0.0	128.0	0.0947361733231	128.0
0	0	0.0	50.0	0.0	0.0	11.9017146667	0.120564610618	EvolutionaryComputationStrategyPlacement	9650.61866667	0.0	61.5207892018	0.0	9930.96	0.0	50.0	0.0	0.70360801655	12.4418950081	135.033333333	132.0	50.0	12.0	0.70360801655	8.96666666667	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	13.9561980565	0.142439572028	EvolutionaryComputationStrategyPlacement	9640.78133333	0.0	91.5274123068	0.0	10273.68	0.0	50.0	0.0	0.801067032974	14.6511931419	140.866666667	137.0	50.0	23.0	0.801067032974	19.1333333333	50.0	0.0	160.0	0.0	160.0
0	0	0.0	50.0	0.0	0.0	16.0286806901	0.145791645659	EvolutionaryComputationStrategyPlacement	9540.27733333	0.0	74.0507416812	0.0	9880.64	0.0	50.0	0.0	1.30345259807	16.8800261021	142.766666667	135.0	50.0	41.0	1.30345259807	33.2333333333	50.0	0.0	176.0	0.0	176.0
0	0	0.0	50.0	0.0	0.0	17.602194651	0.123931643423	EvolutionaryComputationStrategyPlacement	9144.2	0.0	98.531276598	0.0	9555.6	0.0	50.0	0.0	1.32419009132	18.4007470608	146.1	138.0	50.0	54.0	1.32419009132	45.9	50.0	0.0	192.0	0.0	192.0
0	0	0.0	50.0	0.0	0.0	19.3571617762	0.169705576521	EvolutionaryComputationStrategyPlacement	8928.096	0.0	97.687107169	0.0	9388.32	0.0	50.0	0.0	1.51963310304	20.610519886	144.7	136.0	50.0	72.0	1.51963310304	63.3	50.0	0.0	208.0	0.0	208.0
0	0	0.0	50.0	0.0	0.0	20.9738881429	0.158874262028	EvolutionaryComputationStrategyPlacement	9213.65066667	0.0	93.9472975292	0.0	9790.88	0.0	50.0	0.0	1.116923011	22.5469248295	144.533333333	137.0	50.0	87.0	1.116923011	79.4666666667	50.0	0.0	224.0	0.0	224.0
0	0	0.0	50.0	0.0	0.0	22.3479699135	0.174809035527	EvolutionaryComputationStrategyPlacement	9186.04266667	0.0	96.4760651467	0.0	9565.12	0.0	50.0	0.0	1.68734710498	24.3078598976	147.833333333	136.0	50.0	104.0	1.68734710498	92.1666666667	50.0	0.0	240.0	0.0	240.0
0	0	0.0	50.0	0.0	0.0	23.8688738187	0.124248049873	EvolutionaryComputationStrategyPlacement	9087.44266667	0.0	98.6889993731	0.0	9801.76	0.0	50.0	0.0	1.36700813803	24.7580459118	148.666666667	142.0	50.0	114.0	1.36700813803	107.333333333	50.0	0.0	256.0	0.0	256.0
0	0	0.0	50.0	0.0	0.0	25.3449927807	0.153391763731	EvolutionaryComputationStrategyPlacement	9081.68533333	0.0	103.764258352	0.0	9644.0	0.0	50.0	0.0	1.33497833717	26.8067848682	153.666666667	148.0	50.0	124.0	1.33497833717	118.333333333	50.0	0.0	272.0	0.0	272.0
0	0	0.0	50.0	0.0	0.0	26.7996334871	0.140846189137	EvolutionaryComputationStrategyPlacement	9158.29866667	0.0	120.105837876	0.0	9869.76	0.0	50.0	0.0	1.49555471094	27.7583889961	157.4	150.0	50.0	138.0	1.49555471094	130.6	50.0	0.0	288.0	0.0	288.0
