#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1595.6000000000001	EnergyUnawareStrategyPlacement	0.0031061172485351562
10	32	10	0	0	17	15	1618.72	EnergyUnawareStrategyPlacement	0.0060100555419921875
10	48	10	0	0	22	26	1571.1200000000003	EnergyUnawareStrategyPlacement	0.009209871292114258
10	64	10	0	0	21	43	1401.1200000000001	EnergyUnawareStrategyPlacement	0.01278996467590332
10	80	10	0	0	16	64	1462.3200000000002	EnergyUnawareStrategyPlacement	0.016534090042114258
10	96	10	0	0	23	73	1622.8000000000004	EnergyUnawareStrategyPlacement	0.01963496208190918
10	112	10	0	0	21	91	1641.84	EnergyUnawareStrategyPlacement	0.02358698844909668
10	128	10	0	0	20	108	1871.6799999999998	EnergyUnawareStrategyPlacement	0.026378154754638672
10	144	10	0	0	25	119	1633.6799999999998	EnergyUnawareStrategyPlacement	0.0300140380859375
10	160	10	0	0	20	140	1739.7600000000002	EnergyUnawareStrategyPlacement	0.03325200080871582
10	176	10	0	0	15	161	1548.0	EnergyUnawareStrategyPlacement	0.03665494918823242
10	192	10	0	0	20	172	1765.6000000000001	EnergyUnawareStrategyPlacement	0.040585994720458984
10	208	10	0	0	16	192	1792.8000000000002	EnergyUnawareStrategyPlacement	0.04396510124206543
10	224	10	0	0	17	207	1650.0000000000002	EnergyUnawareStrategyPlacement	0.04785299301147461
10	240	10	0	0	19	221	1726.1600000000003	EnergyUnawareStrategyPlacement	0.05046796798706055
10	256	10	0	0	19	237	1703.04	EnergyUnawareStrategyPlacement	0.0551760196685791
10	272	10	0	0	18	254	1584.72	EnergyUnawareStrategyPlacement	0.05762004852294922
10	288	10	0	0	27	261	1603.76	EnergyUnawareStrategyPlacement	0.06180095672607422
