#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	7	13	0	16	0	1324.04	EvolutionaryComputationStrategyPlacement	0.7423820495605469
20	32	18	2	0	32	0	3003.12	EvolutionaryComputationStrategyPlacement	2.1291539669036865
20	48	20	0	0	47	1	3608.72	EvolutionaryComputationStrategyPlacement	2.6183040142059326
20	64	20	0	0	59	5	3638.64	EvolutionaryComputationStrategyPlacement	2.9699339866638184
20	80	20	0	0	68	12	3833.12	EvolutionaryComputationStrategyPlacement	3.5043909549713135
20	96	20	0	0	76	20	4169.04	EvolutionaryComputationStrategyPlacement	4.2188990116119385
20	112	20	0	0	80	32	4107.84	EvolutionaryComputationStrategyPlacement	4.931838035583496
20	128	20	0	0	87	41	4173.12	EvolutionaryComputationStrategyPlacement	5.399789094924927
20	144	20	0	0	76	68	3460.479999999999	EvolutionaryComputationStrategyPlacement	6.6911280155181885
20	160	20	0	0	66	94	3635.92	EvolutionaryComputationStrategyPlacement	7.4230451583862305
20	176	20	0	0	63	113	3558.3999999999996	EvolutionaryComputationStrategyPlacement	8.15449595451355
20	192	20	0	0	66	126	3880.720000000001	EvolutionaryComputationStrategyPlacement	8.818701028823853
20	208	20	0	0	67	141	3574.72	EvolutionaryComputationStrategyPlacement	9.472308874130249
20	224	20	0	0	69	155	3816.8000000000006	EvolutionaryComputationStrategyPlacement	10.02153205871582
20	240	20	0	0	65	175	3550.2400000000002	EvolutionaryComputationStrategyPlacement	10.777501106262207
20	256	20	0	0	69	187	3520.32	EvolutionaryComputationStrategyPlacement	11.34662914276123
20	272	20	0	0	74	198	3837.2	EvolutionaryComputationStrategyPlacement	11.816980838775635
20	288	20	0	0	77	211	4013.9999999999995	EvolutionaryComputationStrategyPlacement	12.469145059585571
