#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	73	0	16	0	1624.04	EvolutionaryComputationStrategyPlacement	0.7887752056121826
80	32	15	65	0	32	0	2976.1200000000003	EvolutionaryComputationStrategyPlacement	1.8706510066986084
80	48	20	60	0	48	0	4010.72	EvolutionaryComputationStrategyPlacement	2.6467678546905518
80	64	27	53	0	64	0	4930.12	EvolutionaryComputationStrategyPlacement	3.8401248455047607
80	80	33	47	0	80	0	6124.040000000001	EvolutionaryComputationStrategyPlacement	5.114972829818726
80	96	39	41	0	96	0	7373.720000000002	EvolutionaryComputationStrategyPlacement	6.511865139007568
80	112	46	34	0	112	0	8960.880000000003	EvolutionaryComputationStrategyPlacement	8.254470109939575
80	128	51	29	0	128	0	9913.879999999997	EvolutionaryComputationStrategyPlacement	10.215282917022705
80	144	58	22	0	144	0	11257.599999999997	EvolutionaryComputationStrategyPlacement	12.574746131896973
80	160	71	9	0	160	0	13437.559999999996	EvolutionaryComputationStrategyPlacement	15.866968154907227
80	176	80	0	0	176	0	15101.279999999995	EvolutionaryComputationStrategyPlacement	19.81705093383789
80	192	80	0	0	186	6	14622.559999999996	EvolutionaryComputationStrategyPlacement	21.55721402168274
80	208	80	0	0	197	11	15154.319999999996	EvolutionaryComputationStrategyPlacement	24.006187200546265
80	224	80	0	0	200	24	14916.319999999994	EvolutionaryComputationStrategyPlacement	27.357375860214233
80	240	80	0	0	214	26	14967.999999999998	EvolutionaryComputationStrategyPlacement	29.035907983779907
80	256	80	0	0	213	43	15071.359999999999	EvolutionaryComputationStrategyPlacement	32.38071298599243
80	272	80	0	0	217	55	14570.880000000003	EvolutionaryComputationStrategyPlacement	33.70441007614136
80	288	80	0	0	223	65	15075.440000000004	EvolutionaryComputationStrategyPlacement	35.74170112609863
