#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	9	1	0	16	0	1492.04	EvolutionaryComputationStrategyPlacement	0.9455828666687012
10	32	10	0	0	27	5	1852.64	EvolutionaryComputationStrategyPlacement	1.2661759853363037
10	48	10	0	0	38	10	1990.0	EvolutionaryComputationStrategyPlacement	1.446307897567749
10	64	10	0	0	45	19	2112.3999999999996	EvolutionaryComputationStrategyPlacement	1.6818020343780518
10	80	10	0	0	49	31	2075.6800000000003	EvolutionaryComputationStrategyPlacement	2.0589890480041504
10	96	10	0	0	53	43	1802.32	EvolutionaryComputationStrategyPlacement	2.3806281089782715
10	112	10	0	0	53	59	2145.04	EvolutionaryComputationStrategyPlacement	2.8983850479125977
10	128	10	0	0	44	84	2006.32	EvolutionaryComputationStrategyPlacement	3.3884119987487793
10	144	10	0	0	36	108	1488.16	EvolutionaryComputationStrategyPlacement	3.752964973449707
10	160	10	0	0	30	130	2202.16	EvolutionaryComputationStrategyPlacement	4.155447006225586
10	176	10	0	0	32	144	1753.36	EvolutionaryComputationStrategyPlacement	4.426953077316284
10	192	10	0	0	33	159	1451.44	EvolutionaryComputationStrategyPlacement	4.794371128082275
10	208	10	0	0	37	171	2136.88	EvolutionaryComputationStrategyPlacement	5.035818099975586
10	224	10	0	0	36	188	1799.6000000000001	EvolutionaryComputationStrategyPlacement	5.436345100402832
10	240	10	0	0	35	205	1897.5199999999998	EvolutionaryComputationStrategyPlacement	5.695007801055908
10	256	10	0	0	36	220	1981.8399999999997	EvolutionaryComputationStrategyPlacement	6.071375846862793
10	272	10	0	0	39	233	1970.9599999999998	EvolutionaryComputationStrategyPlacement	6.300175189971924
10	288	10	0	0	43	245	1934.2400000000002	EvolutionaryComputationStrategyPlacement	6.6198108196258545
