strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	0.0947475830714	0.00151999487565	OpenOptStrategyPlacement	1683.04	0.0	2.59062478594e-13	62.0	1683.04	62.0	8.0	0.0	0.0	0.0912380218506	16.0	16.0	70.0	0.0	0.0	0.0	8.0	0.0	16.0	0.0	16.0
0	0	0.0	70.0	0.0	0.0	0.161531941096	0.00153921211117	OpenOptStrategyPlacement	3144.12	0.0	1.72708319062e-13	53.0	3144.12	53.0	17.0	0.0	0.0	0.156322956085	32.0	32.0	70.0	0.0	0.0	0.0	17.0	0.0	32.0	0.0	32.0
0	0	0.0	70.0	0.0	0.0	0.210398228963	0.00131848639639	OpenOptStrategyPlacement	3960.72	0.0	5.18124957187e-13	50.0	3960.72	50.0	20.0	0.0	0.0	0.205163002014	48.0	48.0	70.0	0.0	0.0	0.0	20.0	0.0	48.0	0.0	48.0
0	0	0.0	70.0	0.0	0.0	0.344056661924	0.00202145193819	OpenOptStrategyPlacement	4771.12	0.0	6.9083327625e-13	44.0	4771.12	44.0	26.0	0.0	0.0	0.335005998611	64.0	64.0	70.0	0.0	0.0	0.0	26.0	0.0	64.0	0.0	64.0
0	0	0.0	70.0	0.0	0.0	0.523961615562	0.00307678474009	OpenOptStrategyPlacement	6292.04	0.0	6.9083327625e-13	35.0	6292.04	35.0	35.0	0.0	0.0	0.510309934616	80.0	80.0	70.0	0.0	0.0	0.0	35.0	0.0	80.0	0.0	80.0
0	0	0.0	70.0	0.0	0.0	0.683851035436	0.00444375994768	OpenOptStrategyPlacement	7432.72	0.0	0.0	30.0	7432.72	30.0	40.0	0.0	0.0	0.666253805161	96.0	96.0	70.0	0.0	0.0	0.0	40.0	0.0	96.0	0.0	96.0
0	0	0.0	70.0	0.0	0.0	0.841178361575	0.00590273144547	OpenOptStrategyPlacement	8583.88	0.0	6.9083327625e-13	27.0	8583.88	27.0	43.0	0.0	0.0	0.818475008011	112.0	112.0	70.0	0.0	0.0	0.0	43.0	0.0	112.0	0.0	112.0
0	0	0.0	70.0	0.0	0.0	1.07097887198	0.00884052739518	OpenOptStrategyPlacement	9754.88	0.0	6.9083327625e-13	20.0	9754.88	20.0	50.0	0.0	0.0	1.03883719444	128.0	128.0	70.0	0.0	0.0	0.0	50.0	0.0	128.0	0.0	128.0
0	0	0.0	70.0	0.0	0.0	1.3056416591	0.0104855927828	OpenOptStrategyPlacement	10880.6	0.0	0.0	15.0	10880.6	15.0	55.0	0.0	0.0	1.2423658371	144.0	144.0	70.0	0.0	0.0	0.0	55.0	0.0	144.0	0.0	144.0
0	0	0.0	70.0	0.0	0.0	1.59069723288	0.0141073314496	OpenOptStrategyPlacement	12297.56	0.0	0.0	9.0	12297.56	9.0	61.0	0.0	0.0	1.52187418938	160.0	160.0	70.0	0.0	0.0	0.0	61.0	0.0	160.0	0.0	160.0
0	0	0.0	70.0	0.0	0.0	1.96203000546	0.0120369181182	OpenOptStrategyPlacement	13634.28	0.0	2.763333105e-12	3.0	13634.28	3.0	67.0	0.0	0.0	1.89472818375	176.0	176.0	70.0	0.0	0.0	0.0	67.0	0.0	176.0	0.0	176.0
0	0	0.0	70.0	0.0	0.0	2.23182371457	0.0104502097203	OpenOptStrategyPlacement	14059.2	0.0	3.45416638125e-12	0.0	14059.2	0.0	70.0	0.0	0.0	2.16430807114	192.0	192.0	70.0	0.0	0.0	0.0	70.0	0.0	192.0	0.0	192.0
0	0	0.0	70.0	0.0	0.0	2.68635820548	0.0154511742856	OpenOptStrategyPlacement	14155.76	0.0	2.763333105e-12	0.0	14155.76	0.0	70.0	0.0	0.0	2.61359286308	201.0	201.0	70.0	7.0	0.0	7.0	70.0	0.0	208.0	0.0	208.0
0	0	0.0	70.0	0.0	0.0	3.03218352	0.0215772197792	OpenOptStrategyPlacement	14876.56	0.0	6.9083327625e-13	0.0	14876.56	0.0	70.0	0.0	0.0	2.9205019474	213.0	213.0	70.0	11.0	0.0	11.0	70.0	0.0	224.0	0.0	224.0
0	0	0.0	70.0	0.0	0.0	3.31235034466	0.0176618431471	OpenOptStrategyPlacement	14654.88	0.0	1.3816665525e-12	0.0	14654.88	0.0	70.0	0.0	0.0	3.2091729641	224.0	224.0	70.0	16.0	0.0	16.0	70.0	0.0	240.0	0.0	240.0
0	0	0.0	70.0	0.0	0.0	3.65513518651	0.0136950559743	OpenOptStrategyPlacement	15484.48	0.0	2.763333105e-12	0.0	15484.48	0.0	70.0	0.0	0.0	3.60143017769	236.0	236.0	70.0	20.0	0.0	20.0	70.0	0.0	256.0	0.0	256.0
0	0	0.0	70.0	0.0	0.0	4.02331605752	0.0147303474003	OpenOptStrategyPlacement	15378.4	0.0	4.1449996575e-12	0.0	15378.4	0.0	70.0	0.0	0.0	3.95551609993	249.0	249.0	70.0	23.0	0.0	23.0	70.0	0.0	272.0	0.0	272.0
0	0	0.0	70.0	0.0	0.0	4.42636822859	0.0138607363463	OpenOptStrategyPlacement	15281.84	0.0	3.45416638125e-12	0.0	15281.84	0.0	70.0	0.0	0.0	4.36348795891	260.0	260.0	70.0	28.0	0.0	28.0	70.0	0.0	288.0	0.0	288.0
