#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	7	63	0	16	0	1574.04	EvolutionaryComputationStrategyPlacement	0.8113350868225098
70	32	18	52	0	32	0	3253.12	EvolutionaryComputationStrategyPlacement	2.284734010696411
70	48	22	48	0	48	0	4178.72	EvolutionaryComputationStrategyPlacement	2.979580879211426
70	64	27	43	0	64	0	4880.119999999998	EvolutionaryComputationStrategyPlacement	3.9084949493408203
70	80	35	35	0	80	0	6292.039999999999	EvolutionaryComputationStrategyPlacement	5.360635042190552
70	96	38	32	0	96	0	7214.720000000001	EvolutionaryComputationStrategyPlacement	6.297266960144043
70	112	46	24	0	112	0	8910.88	EvolutionaryComputationStrategyPlacement	8.428168058395386
70	128	55	15	0	128	0	10299.88	EvolutionaryComputationStrategyPlacement	10.668145895004272
70	144	63	7	0	144	0	11752.599999999997	EvolutionaryComputationStrategyPlacement	14.087153196334839
70	160	70	0	0	157	3	13092.239999999998	EvolutionaryComputationStrategyPlacement	17.10787081718445
70	176	70	0	0	168	8	13279.92	EvolutionaryComputationStrategyPlacement	18.621865034103394
70	192	70	0	0	175	17	13467.6	EvolutionaryComputationStrategyPlacement	20.87435817718506
70	208	70	0	0	182	26	12794.4	EvolutionaryComputationStrategyPlacement	23.207332134246826
70	224	70	0	0	199	25	13791.280000000002	EvolutionaryComputationStrategyPlacement	24.018543004989624
70	240	70	0	0	190	50	13380.56	EvolutionaryComputationStrategyPlacement	27.6929190158844
70	256	70	0	0	184	72	12809.359999999995	EvolutionaryComputationStrategyPlacement	29.87194013595581
70	272	70	0	0	188	84	12560.479999999996	EvolutionaryComputationStrategyPlacement	31.741256952285767
70	288	70	0	0	198	90	13103.120000000006	EvolutionaryComputationStrategyPlacement	33.503047943115234
