#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	43	0	16	0	1474.04	EvolutionaryComputationStrategyPlacement	0.8300609588623047
50	32	16	34	0	32	0	2935.12	EvolutionaryComputationStrategyPlacement	2.0107829570770264
50	48	20	30	0	48	0	3860.72	EvolutionaryComputationStrategyPlacement	2.6393001079559326
50	64	25	25	0	64	0	4562.12	EvolutionaryComputationStrategyPlacement	3.6390669345855713
50	80	34	16	0	80	0	6083.039999999999	EvolutionaryComputationStrategyPlacement	5.231616973876953
50	96	39	11	0	96	0	7223.72	EvolutionaryComputationStrategyPlacement	6.467139005661011
50	112	45	5	0	112	0	8701.880000000001	EvolutionaryComputationStrategyPlacement	8.365625143051147
50	128	50	0	0	125	3	9537.919999999996	EvolutionaryComputationStrategyPlacement	10.552496910095215
50	144	50	0	0	134	10	9325.759999999998	EvolutionaryComputationStrategyPlacement	12.068164110183716
50	160	50	0	0	142	18	9774.56	EvolutionaryComputationStrategyPlacement	13.70738697052002
50	176	50	0	0	145	31	9592.32	EvolutionaryComputationStrategyPlacement	15.895524978637695
50	192	50	0	0	151	41	9301.28	EvolutionaryComputationStrategyPlacement	17.09271788597107
50	208	50	0	0	142	66	8738.24	EvolutionaryComputationStrategyPlacement	19.24965190887451
50	224	50	0	0	147	77	9007.520000000002	EvolutionaryComputationStrategyPlacement	21.04685616493225
50	240	50	0	0	150	90	9335.279999999999	EvolutionaryComputationStrategyPlacement	22.175208806991577
50	256	50	0	0	149	107	9304.0	EvolutionaryComputationStrategyPlacement	23.84351682662964
50	272	50	0	0	154	118	9014.319999999996	EvolutionaryComputationStrategyPlacement	25.452239990234375
50	288	50	0	0	159	129	9497.12	EvolutionaryComputationStrategyPlacement	26.679935932159424
