#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	0	68	16	0	10968.239999999983	EnergyUnawareStrategyPlacement	0.0035371780395507812
80	32	20	0	60	32	0	11285.11999999998	EnergyUnawareStrategyPlacement	0.009229898452758789
80	48	29	0	51	48	0	11591.119999999983	EnergyUnawareStrategyPlacement	0.016137123107910156
80	64	34	0	46	64	0	11645.519999999982	EnergyUnawareStrategyPlacement	0.024633169174194336
80	80	53	0	27	80	0	11797.83999999999	EnergyUnawareStrategyPlacement	0.04787302017211914
80	96	54	0	26	96	0	12373.11999999999	EnergyUnawareStrategyPlacement	0.057795047760009766
80	112	62	0	18	112	0	13034.07999999999	EnergyUnawareStrategyPlacement	0.07633090019226074
80	128	77	0	3	128	0	13136.07999999999	EnergyUnawareStrategyPlacement	0.10232019424438477
80	144	77	0	3	144	0	13716.799999999997	EnergyUnawareStrategyPlacement	0.11465001106262207
80	160	80	0	0	141	19	13714.079999999998	EnergyUnawareStrategyPlacement	0.15750813484191895
80	176	80	0	0	150	26	14021.439999999995	EnergyUnawareStrategyPlacement	0.17415404319763184
80	192	80	0	0	154	38	13718.159999999996	EnergyUnawareStrategyPlacement	0.19338607788085938
80	208	80	0	0	149	59	13689.600000000002	EnergyUnawareStrategyPlacement	0.2366790771484375
80	224	80	0	0	154	70	13590.32	EnergyUnawareStrategyPlacement	0.2482590675354004
80	240	80	0	0	156	84	13816.080000000004	EnergyUnawareStrategyPlacement	0.27965307235717773
80	256	80	0	0	150	106	13484.239999999994	EnergyUnawareStrategyPlacement	0.32869505882263184
80	272	80	0	0	155	117	13930.319999999998	EnergyUnawareStrategyPlacement	0.33074307441711426
80	288	80	0	0	154	134	14322.0	EnergyUnawareStrategyPlacement	0.36455798149108887
