#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	93	0	16	0	1724.0400000000002	EvolutionaryComputationStrategyPlacement	0.7965719699859619
100	32	17	83	0	32	0	3294.1199999999994	EvolutionaryComputationStrategyPlacement	2.1408989429473877
100	48	21	79	0	48	0	4219.72	EvolutionaryComputationStrategyPlacement	2.8280930519104004
100	64	26	74	0	64	0	4921.119999999999	EvolutionaryComputationStrategyPlacement	3.7669858932495117
100	80	34	66	0	80	0	6333.040000000001	EvolutionaryComputationStrategyPlacement	5.361835956573486
100	96	39	61	0	96	0	7473.72	EvolutionaryComputationStrategyPlacement	6.610067129135132
100	112	45	55	0	112	0	8951.88	EvolutionaryComputationStrategyPlacement	8.335108041763306
100	128	49	51	0	128	0	9795.879999999996	EvolutionaryComputationStrategyPlacement	9.967084884643555
100	144	62	38	0	144	0	11793.599999999991	EvolutionaryComputationStrategyPlacement	13.605285882949829
100	160	70	30	0	160	0	13428.559999999996	EvolutionaryComputationStrategyPlacement	16.555742025375366
100	176	78	22	0	176	0	14983.279999999997	EvolutionaryComputationStrategyPlacement	19.604562997817993
100	192	87	13	0	192	0	16062.199999999999	EvolutionaryComputationStrategyPlacement	23.66736102104187
100	208	90	10	0	208	0	16994.399999999998	EvolutionaryComputationStrategyPlacement	26.4267098903656
100	224	100	0	0	217	7	18715.44	EvolutionaryComputationStrategyPlacement	30.956318855285645
100	240	100	0	0	232	8	19430.800000000003	EvolutionaryComputationStrategyPlacement	33.3064980506897
100	256	100	0	0	243	13	19035.039999999997	EvolutionaryComputationStrategyPlacement	35.18794512748718
100	272	100	0	0	248	24	18907.2	EvolutionaryComputationStrategyPlacement	38.79973006248474
100	288	100	0	0	251	37	18390.399999999998	EvolutionaryComputationStrategyPlacement	41.43677282333374
