#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	10	0	50	16	0	8321.03999999999	EnergyUnawareStrategyPlacement	0.004252910614013672
60	32	21	0	39	32	0	8576.719999999988	EnergyUnawareStrategyPlacement	0.014024972915649414
60	48	26	0	34	48	0	8964.319999999987	EnergyUnawareStrategyPlacement	0.030246973037719727
60	64	36	0	24	64	0	8916.719999999992	EnergyUnawareStrategyPlacement	0.04905200004577637
60	80	46	0	14	80	0	9252.639999999994	EnergyUnawareStrategyPlacement	0.07406902313232422
60	96	55	0	5	96	0	9664.72	EnergyUnawareStrategyPlacement	0.09561705589294434
60	112	60	0	0	106	6	10165.2	EnergyUnawareStrategyPlacement	0.11338090896606445
60	128	60	0	0	109	19	10365.119999999997	EnergyUnawareStrategyPlacement	0.1384119987487793
60	144	60	0	0	112	32	10080.879999999997	EnergyUnawareStrategyPlacement	0.17488384246826172
60	160	60	0	0	111	49	10653.439999999995	EnergyUnawareStrategyPlacement	0.20228004455566406
60	176	60	0	0	122	54	10479.360000000002	EnergyUnawareStrategyPlacement	0.233184814453125
60	192	60	0	0	107	85	9724.56	EnergyUnawareStrategyPlacement	0.260422945022583
60	208	60	0	0	114	94	10223.680000000002	EnergyUnawareStrategyPlacement	0.2809560298919678
60	224	60	0	0	129	95	10328.4	EnergyUnawareStrategyPlacement	0.3029968738555908
60	240	60	0	0	134	106	10975.759999999993	EnergyUnawareStrategyPlacement	0.3365960121154785
60	256	60	0	0	124	132	10996.160000000002	EnergyUnawareStrategyPlacement	0.3800621032714844
60	272	60	0	0	122	150	10299.840000000004	EnergyUnawareStrategyPlacement	0.427203893661499
60	288	60	0	0	119	169	10531.039999999997	EnergyUnawareStrategyPlacement	0.45532798767089844
