#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	8	82	0	16	0	1783.04	OpenOptStrategyPlacement	0.0986020565032959
90	32	17	73	0	32	0	3244.12	OpenOptStrategyPlacement	0.16236495971679688
90	48	20	70	0	48	0	4060.7199999999993	OpenOptStrategyPlacement	0.22806596755981445
90	64	26	64	0	64	0	4871.12	OpenOptStrategyPlacement	0.35043811798095703
90	80	35	55	0	80	0	6392.039999999998	OpenOptStrategyPlacement	0.5309739112854004
90	96	40	50	0	96	0	7532.72	OpenOptStrategyPlacement	0.72080397605896
90	112	43	47	0	112	0	8683.880000000001	OpenOptStrategyPlacement	0.8892459869384766
90	128	50	40	0	128	0	9854.880000000001	OpenOptStrategyPlacement	1.1410760879516602
90	144	55	35	0	144	0	10980.599999999997	OpenOptStrategyPlacement	1.363274097442627
90	160	61	29	0	160	0	12397.559999999996	OpenOptStrategyPlacement	1.671311855316162
90	176	67	23	0	176	0	13734.279999999995	OpenOptStrategyPlacement	2.0404632091522217
90	192	70	20	0	192	0	14159.199999999997	OpenOptStrategyPlacement	2.294760227203369
90	208	77	13	0	208	0	15527.39999999999	OpenOptStrategyPlacement	2.871636152267456
90	224	81	9	0	224	0	16875.959999999992	OpenOptStrategyPlacement	3.2443840503692627
90	240	86	4	0	240	0	18151.27999999999	OpenOptStrategyPlacement	3.5222291946411133
90	256	90	0	0	256	0	18973.519999999997	OpenOptStrategyPlacement	3.984049081802368
90	272	90	0	0	269	3	19367.92	OpenOptStrategyPlacement	4.310256004333496
90	288	90	0	0	280	8	19332.56	OpenOptStrategyPlacement	4.7137720584869385
