strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	0.892778690656	0.0337546160768	EvolutionaryComputationStrategyPlacement	1811.24	0.284208519969	30.9787286767	92.2	1724.04	93.0	7.0	0.0	0.0	0.787223815918	16.0	16.0	100.0	0.0	0.0	0.0	7.8	0.0	16.0	0.284208519969	16.0
0	0	0.0	100.0	0.0	0.0	2.11932596366	0.0361553062796	EvolutionaryComputationStrategyPlacement	3268.68666667	0.320516830556	34.9363345307	83.2333333333	3076.12	85.0	15.0	0.0	0.0	1.90057492256	32.0	32.0	100.0	0.0	0.0	0.0	16.7666666667	0.0	32.0	0.320516830556	32.0
0	0	0.0	100.0	0.0	0.0	2.74904211362	0.0361105462628	EvolutionaryComputationStrategyPlacement	4165.22	0.254770615563	27.7699970964	79.5	4001.72	81.0	19.0	0.0	0.0	2.50942587852	48.0	48.0	100.0	0.0	0.0	0.0	20.5	0.0	48.0	0.254770615563	48.0
0	0	0.0	100.0	0.0	0.0	3.76785710653	0.0574523243941	EvolutionaryComputationStrategyPlacement	4924.75333333	0.410024274546	44.6926459256	73.9666666667	4703.12	76.0	24.0	0.0	0.0	3.46812105179	64.0	64.0	100.0	0.0	0.0	0.0	26.0333333333	0.0	64.0	0.410024274546	64.0
0	0	0.0	100.0	0.0	0.0	5.30936466853	0.0675232152217	EvolutionaryComputationStrategyPlacement	6333.04	0.43854326719	47.8012161238	66.0	6006.04	69.0	31.0	0.0	0.0	4.85289406776	80.0	80.0	100.0	0.0	0.0	0.0	34.0	0.0	80.0	0.43854326719	80.0
0	0	0.0	100.0	0.0	0.0	6.60039761861	0.0855297706997	EvolutionaryComputationStrategyPlacement	7473.72	0.449373126764	48.9816708173	61.0	7146.72	64.0	36.0	0.0	0.0	6.08683609962	96.0	96.0	100.0	0.0	0.0	0.0	39.0	0.0	96.0	0.449373126764	96.0
0	0	0.0	100.0	0.0	0.0	8.42773140272	0.122186749175	EvolutionaryComputationStrategyPlacement	8977.31333333	0.534261383602	58.2344908126	54.7666666667	8733.88	57.0	43.0	0.0	0.0	7.77128815651	112.0	112.0	100.0	0.0	0.0	0.0	45.2333333333	0.0	112.0	0.534261383602	112.0
0	0	0.0	100.0	0.0	0.0	10.4357432048	0.20795640611	EvolutionaryComputationStrategyPlacement	10097.4466667	0.830245530024	90.4967627726	48.2333333333	9577.88	53.0	47.0	0.0	0.0	9.52356100082	128.0	128.0	100.0	0.0	0.0	0.0	51.7666666667	0.0	128.0	0.830245530024	128.0
0	0	0.0	100.0	0.0	0.0	13.0049145142	0.216595984881	EvolutionaryComputationStrategyPlacement	11495.6666667	0.595945716901	64.9580831422	40.7333333333	11030.6	45.0	55.0	0.0	0.0	11.4946918488	144.0	144.0	100.0	0.0	0.0	0.0	59.2666666667	0.0	144.0	0.595945716901	144.0
0	0	0.0	100.0	0.0	0.0	16.2637233655	0.207932199319	EvolutionaryComputationStrategyPlacement	13315.9266667	0.600366640409	65.4399638045	31.0333333333	12992.56	34.0	66.0	0.0	0.0	15.3333489895	160.0	160.0	100.0	0.0	0.0	0.0	68.9666666667	0.0	160.0	0.600366640409	160.0
