#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	52	0	16	0	1633.04	EvolutionaryComputationStrategyPlacement	0.9167671203613281
60	32	16	44	0	32	0	2985.1200000000003	EvolutionaryComputationStrategyPlacement	2.0062170028686523
60	48	21	39	0	48	0	4019.719999999999	EvolutionaryComputationStrategyPlacement	2.7832958698272705
60	64	28	32	0	64	0	4939.119999999999	EvolutionaryComputationStrategyPlacement	4.009603977203369
60	80	35	25	0	80	0	6242.040000000001	EvolutionaryComputationStrategyPlacement	5.39239501953125
60	96	40	20	0	96	0	7382.720000000001	EvolutionaryComputationStrategyPlacement	6.632777214050293
60	112	46	14	0	112	0	8860.880000000003	EvolutionaryComputationStrategyPlacement	8.438969850540161
60	128	50	10	0	128	0	9704.879999999997	EvolutionaryComputationStrategyPlacement	10.012959003448486
60	144	60	0	0	143	1	11274.959999999995	EvolutionaryComputationStrategyPlacement	13.201696157455444
60	160	60	0	0	151	9	11608.159999999996	EvolutionaryComputationStrategyPlacement	15.182514905929565
60	176	60	0	0	158	18	11308.959999999997	EvolutionaryComputationStrategyPlacement	17.57397198677063
60	192	60	0	0	167	25	11031.519999999997	EvolutionaryComputationStrategyPlacement	19.325910091400146
60	208	60	0	0	173	35	11247.76	EvolutionaryComputationStrategyPlacement	21.286494970321655
60	224	60	0	0	157	67	10818.000000000004	EvolutionaryComputationStrategyPlacement	23.689691066741943
60	240	60	0	0	168	72	10783.999999999998	EvolutionaryComputationStrategyPlacement	25.017695903778076
60	256	60	0	0	175	81	11736.0	EvolutionaryComputationStrategyPlacement	26.79519510269165
60	272	60	0	0	176	96	10578.64	EvolutionaryComputationStrategyPlacement	28.349307775497437
60	288	60	0	0	181	107	10905.039999999995	EvolutionaryComputationStrategyPlacement	30.597501039505005
